Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
DecisionTreeClassifier,0.9131,0.9202,0.9131,0.9014,0.0855,0.9145,0.9228,0.9145,0.9118,0.9137,0.922,0.9137,0.9109,0.9726,0.0863,not-balanced,80,60,10,5,4,487,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0043, 'trust': 0.0023, 'surprise': 0.0026, 'sadness': 0.004, 'disgust': 0.0022, 'a_score': 0.3588}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9146,0.9242,0.9146,0.9019,0.0872,0.9128,0.9226,0.9128,0.9099,0.9137,0.9232,0.9137,0.9108,0.9742,0.0863,not-balanced,60,30,10,7,4,203,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0006, 'disgust': 0.0005, 'a_score': 0.3511}",DecisionTreeClassifier()
DecisionTreeClassifier,0.914,0.9219,0.914,0.9021,0.0849,0.9151,0.9228,0.9151,0.9126,0.9137,0.9217,0.9137,0.911,0.9723,0.0863,not-balanced,80,100,10,2,5,955,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0041, 'trust': 0.0025, 'surprise': 0.0018, 'sadness': 0.002, 'disgust': 0.0015, 'a_score': 0.3595}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9161,0.9256,0.9161,0.9037,0.0886,0.9114,0.9222,0.9114,0.9083,0.9137,0.9235,0.9137,0.9107,0.9742,0.0863,not-balanced,60,30,10,5,4,693,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0006, 'disgust': 0.0013, 'a_score': 0.359}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9142,0.9241,0.9142,0.9018,0.0858,0.9142,0.9239,0.9142,0.9113,0.9137,0.9236,0.9137,0.9107,0.9746,0.0863,not-balanced,50,60,10,7,5,804,kbest,"['disgust', 'a_score']","{'disgust': 0.0011, 'a_score': 0.3565}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9164,0.9259,0.9164,0.9044,0.0885,0.9115,0.9217,0.9115,0.9084,0.9137,0.9236,0.9137,0.9107,0.9749,0.0863,not-balanced,50,60,10,1,5,181,kbest,"['disgust', 'a_score']","{'disgust': 0.0007, 'a_score': 0.3567}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9134,0.9226,0.9134,0.9012,0.0782,0.9218,0.9304,0.9218,0.9194,0.9137,0.9241,0.9137,0.9107,0.9748,0.0863,not-balanced,60,20,10,9,4,729,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0007, 'disgust': 0.0003, 'a_score': 0.3548}",DecisionTreeClassifier()
DecisionTreeClassifier,0.917,0.9253,0.917,0.9049,0.0913,0.9087,0.9184,0.9087,0.9057,0.9137,0.9229,0.9137,0.9108,0.9727,0.0863,not-balanced,70,30,10,4,4,511,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0017, 'anticipation': 0.0016, 'trust': 0.002, 'disgust': 0.0011, 'a_score': 0.36}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9121,0.9201,0.9121,0.9001,0.0878,0.9122,0.9202,0.9122,0.9094,0.9137,0.9206,0.9137,0.9113,0.9727,0.0863,not-balanced,80,40,10,7,5,214,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0041, 'anticipation': 0.0031, 'trust': 0.0036, 'sadness': 0.0045, 'disgust': 0.0042, 'a_score': 0.3619}",DecisionTreeClassifier()
DecisionTreeClassifier,0.915,0.9251,0.915,0.9029,0.0786,0.9214,0.93,0.9214,0.9189,0.9137,0.9241,0.9137,0.9107,0.9742,0.0863,not-balanced,50,20,10,9,4,729,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3614}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9114,0.9205,0.9114,0.8987,0.0825,0.9175,0.926,0.9175,0.915,0.9137,0.9229,0.9137,0.9108,0.9721,0.0863,not-balanced,70,60,10,5,5,253,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0017, 'trust': 0.0015, 'surprise': 0.0017, 'disgust': 0.0018, 'a_score': 0.3546}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9132,0.923,0.9132,0.9011,0.0851,0.9149,0.9243,0.9149,0.912,0.9137,0.9233,0.9137,0.9107,0.9743,0.0863,not-balanced,60,30,10,5,5,239,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.001, 'disgust': 0.001, 'a_score': 0.3563}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9142,0.924,0.9142,0.9017,0.0857,0.9143,0.924,0.9143,0.9114,0.9137,0.9236,0.9137,0.9107,0.9752,0.0863,not-balanced,50,60,10,2,4,856,kbest,"['disgust', 'a_score']","{'disgust': 0.001, 'a_score': 0.3557}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9127,0.9211,0.9127,0.9005,0.0854,0.9146,0.9235,0.9146,0.9118,0.9137,0.923,0.9137,0.9108,0.9732,0.0863,not-balanced,70,60,10,1,4,102,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0016, 'anticipation': 0.0017, 'trust': 0.0018, 'disgust': 0.0011, 'a_score': 0.3561}",DecisionTreeClassifier()
DecisionTreeClassifier,0.916,0.9255,0.916,0.9039,0.0883,0.9117,0.9219,0.9117,0.9086,0.9137,0.9237,0.9137,0.9108,0.9748,0.0863,not-balanced,60,60,10,1,5,181,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0, 'disgust': 0.001, 'a_score': 0.3562}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9133,0.9234,0.9133,0.9006,0.0845,0.9155,0.9252,0.9155,0.9127,0.9137,0.9235,0.9137,0.9107,0.973,0.0863,not-balanced,60,30,10,4,5,509,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0007, 'a_score': 0.3559}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9178,0.9272,0.9178,0.9055,0.0827,0.9173,0.9269,0.9173,0.9147,0.9137,0.9241,0.9137,0.9107,0.9766,0.0863,not-balanced,50,20,10,10,5,704,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3595}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.923,0.9144,0.9027,0.0835,0.9165,0.9249,0.9165,0.9139,0.9137,0.9226,0.9137,0.9109,0.9736,0.0863,not-balanced,80,100,10,3,4,77,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0019, 'anger': 0.0013, 'trust': 0.0019, 'surprise': 0.0014, 'disgust': 0.0023, 'a_score': 0.3606}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9129,0.9233,0.9129,0.9013,0.0761,0.9239,0.9319,0.9239,0.9214,0.9137,0.9241,0.9137,0.9107,0.9753,0.0863,not-balanced,50,20,10,6,4,595,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3566}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9172,0.9265,0.9172,0.9049,0.0825,0.9175,0.9271,0.9175,0.9149,0.9137,0.9241,0.9137,0.9107,0.9762,0.0863,not-balanced,50,20,10,1,5,425,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3547}",DecisionTreeClassifier()
DecisionTreeClassifier,0.919,0.9281,0.919,0.9069,0.0845,0.9155,0.9255,0.9155,0.9127,0.9137,0.9241,0.9137,0.9107,0.976,0.0863,not-balanced,50,20,10,2,5,235,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3582}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9184,0.9273,0.9184,0.9062,0.0845,0.9155,0.9255,0.9155,0.9127,0.9137,0.9241,0.9137,0.9107,0.974,0.0863,not-balanced,60,20,10,2,5,235,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0003, 'disgust': 0.0002, 'a_score': 0.356}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9181,0.9274,0.9181,0.906,0.0831,0.9169,0.9265,0.9169,0.9142,0.9137,0.9241,0.9137,0.9107,0.9765,0.0863,not-balanced,50,20,10,4,5,337,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.3598}",DecisionTreeClassifier()
DecisionTreeClassifier,0.918,0.9253,0.918,0.9066,0.0892,0.9108,0.919,0.9108,0.9081,0.9137,0.9216,0.9137,0.9111,0.9745,0.0863,not-balanced,80,80,10,6,4,690,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0025, 'anticipation': 0.0021, 'trust': 0.0023, 'surprise': 0.0023, 'disgust': 0.002, 'a_score': 0.362}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9161,0.9247,0.9161,0.9039,0.0813,0.9187,0.9274,0.9187,0.9162,0.9137,0.9238,0.9137,0.9107,0.9764,0.0863,not-balanced,60,20,10,6,5,117,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.001, 'disgust': 0.0009, 'a_score': 0.3606}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9175,0.9271,0.9175,0.9065,0.0822,0.9178,0.9271,0.9178,0.9149,0.9137,0.9241,0.9137,0.9107,0.9757,0.0863,not-balanced,50,20,10,7,5,96,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3654}",DecisionTreeClassifier()
DecisionTreeClassifier,0.914,0.924,0.914,0.9014,0.0853,0.9147,0.9243,0.9147,0.9118,0.9137,0.9236,0.9137,0.9107,0.9747,0.0863,not-balanced,50,60,10,9,5,43,kbest,"['disgust', 'a_score']","{'disgust': 0.0008, 'a_score': 0.3548}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9175,0.9269,0.9175,0.9066,0.0818,0.9182,0.9273,0.9182,0.9154,0.9137,0.9241,0.9137,0.9107,0.9751,0.0863,not-balanced,60,20,10,7,5,96,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0005, 'disgust': 0.0001, 'a_score': 0.3654}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9163,0.9244,0.9163,0.9055,0.0827,0.9173,0.9251,0.9173,0.9146,0.9137,0.9215,0.9137,0.9111,0.9734,0.0863,not-balanced,70,20,10,7,5,96,kbest,"['fear', 'anger', 'surprise', 'disgust', 'a_score']","{'fear': 0.0027, 'anger': 0.003, 'surprise': 0.0033, 'disgust': 0.007, 'a_score': 0.3686}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9155,0.9231,0.9155,0.9048,0.0829,0.9171,0.9242,0.9171,0.9145,0.9137,0.9213,0.9137,0.9111,0.9718,0.0863,not-balanced,80,20,10,7,5,96,kbest,"['fear', 'anger', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.003, 'anger': 0.0041, 'surprise': 0.0046, 'disgust': 0.0046, 'joy': 0.0017, 'a_score': 0.3688}",DecisionTreeClassifier()
DecisionTreeClassifier,0.913,0.9221,0.913,0.9002,0.0836,0.9164,0.9252,0.9164,0.9138,0.9137,0.9228,0.9137,0.9108,0.9726,0.0863,not-balanced,70,60,10,8,5,662,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0018, 'trust': 0.0017, 'surprise': 0.0016, 'disgust': 0.002, 'a_score': 0.3533}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9184,0.9274,0.9184,0.9067,0.0843,0.9157,0.9256,0.9157,0.9129,0.9137,0.9241,0.9137,0.9107,0.9754,0.0863,not-balanced,50,20,10,8,5,564,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3572}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9079,0.9151,0.9079,0.896,0.0825,0.9175,0.9251,0.9175,0.9149,0.9137,0.9216,0.9137,0.9111,0.9727,0.0863,not-balanced,80,40,10,1,4,69,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0035, 'trust': 0.0025, 'surprise': 0.002, 'disgust': 0.0025, 'joy': 0.0015, 'a_score': 0.359}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9127,0.9209,0.9127,0.9009,0.0835,0.9165,0.9236,0.9165,0.914,0.9137,0.9214,0.9137,0.911,0.9732,0.0863,not-balanced,80,90,10,1,5,72,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0023, 'anger': 0.002, 'trust': 0.0023, 'surprise': 0.0025, 'disgust': 0.0059, 'a_score': 0.3627}",DecisionTreeClassifier()
DecisionTreeClassifier,0.917,0.9264,0.917,0.9042,0.082,0.918,0.9275,0.918,0.9155,0.9137,0.9241,0.9137,0.9107,0.9768,0.0863,not-balanced,50,20,10,8,4,708,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3563}",DecisionTreeClassifier()
DecisionTreeClassifier,0.913,0.9217,0.913,0.9011,0.0821,0.9179,0.9255,0.9179,0.9154,0.9137,0.9223,0.9137,0.9109,0.9732,0.0863,not-balanced,80,100,10,10,5,29,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0027, 'anger': 0.002, 'trust': 0.0024, 'surprise': 0.0026, 'disgust': 0.0018, 'a_score': 0.3591}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9166,0.9253,0.9166,0.9044,0.0845,0.9155,0.9233,0.9155,0.913,0.9137,0.9228,0.9137,0.9109,0.9754,0.0863,not-balanced,60,20,10,5,1,958,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0012, 'disgust': 0.0005, 'a_score': 0.3526}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9191,0.9273,0.9191,0.9079,0.0863,0.9137,0.9233,0.9137,0.9108,0.9137,0.9238,0.9137,0.9107,0.977,0.0863,not-balanced,60,20,10,10,2,848,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0012, 'disgust': 0.0005, 'a_score': 0.3621}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9157,0.9234,0.9157,0.9036,0.0883,0.9117,0.9195,0.9117,0.909,0.9137,0.9216,0.9137,0.911,0.9725,0.0863,not-balanced,80,60,10,1,1,163,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0033, 'trust': 0.0017, 'sadness': 0.0035, 'disgust': 0.0019, 'joy': 0.0026, 'a_score': 0.3593}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9105,0.9212,0.9105,0.897,0.0798,0.9202,0.9286,0.9202,0.9178,0.9137,0.9234,0.9137,0.9107,0.9727,0.0863,not-balanced,60,30,10,3,2,166,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0008, 'disgust': 0.0007, 'a_score': 0.3502}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9127,0.9228,0.9127,0.9002,0.0837,0.9163,0.9258,0.9163,0.9134,0.9137,0.9238,0.9137,0.9107,0.9732,0.0863,not-balanced,60,30,10,5,2,382,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0004, 'disgust': 0.0004, 'a_score': 0.3511}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9153,0.9251,0.9153,0.9034,0.0872,0.9128,0.9229,0.9128,0.9097,0.9137,0.9235,0.9137,0.9107,0.9748,0.0863,not-balanced,60,30,10,9,1,234,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': 0.0008, 'a_score': 0.3596}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9157,0.9251,0.9157,0.9038,0.0845,0.9155,0.9245,0.9155,0.9127,0.9137,0.9231,0.9137,0.9109,0.9752,0.0863,not-balanced,60,80,10,4,1,934,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0004, 'disgust': 0.001, 'a_score': 0.3589}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9139,0.9237,0.9139,0.9016,0.0856,0.9144,0.9241,0.9144,0.9115,0.9137,0.9232,0.9137,0.9108,0.9729,0.0863,not-balanced,60,30,10,6,3,714,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0011, 'disgust': 0.0011, 'a_score': 0.3531}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9158,0.9251,0.9158,0.9038,0.0877,0.9123,0.9225,0.9123,0.9093,0.9137,0.9233,0.9137,0.9107,0.9745,0.0863,not-balanced,60,30,10,6,1,613,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0012, 'disgust': 0.0011, 'a_score': 0.3569}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9191,0.9279,0.9191,0.9074,0.0856,0.9144,0.9246,0.9144,0.9115,0.9137,0.9241,0.9137,0.9107,0.9762,0.0863,not-balanced,50,20,10,6,2,141,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3595}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9154,0.9237,0.9154,0.9033,0.085,0.915,0.9236,0.915,0.9124,0.9137,0.9224,0.9137,0.911,0.9729,0.0863,not-balanced,80,100,10,5,2,727,kbest,"['fear', 'anger', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0028, 'anger': 0.0025, 'trust': 0.0018, 'sadness': 0.0029, 'disgust': 0.0027, 'a_score': 0.3596}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9154,0.9249,0.9154,0.9029,0.0871,0.9129,0.9232,0.9129,0.91,0.9137,0.9233,0.9137,0.9107,0.9755,0.0863,not-balanced,60,30,10,2,3,136,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0008, 'disgust': 0.0015, 'a_score': 0.3564}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9136,0.922,0.9136,0.9016,0.0832,0.9168,0.9248,0.9168,0.9142,0.9137,0.9222,0.9137,0.9109,0.9727,0.0863,not-balanced,80,100,10,6,2,613,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.002, 'anger': 0.0015, 'trust': 0.0025, 'surprise': 0.0022, 'disgust': 0.0019, 'a_score': 0.3603}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.9234,0.9144,0.9027,0.084,0.916,0.9244,0.916,0.9133,0.9137,0.9229,0.9137,0.9109,0.9742,0.0863,not-balanced,70,100,10,7,2,11,kbest,"['fear', 'anger', 'trust', 'disgust', 'a_score']","{'fear': 0.0015, 'anger': 0.0019, 'trust': 0.0013, 'disgust': 0.0011, 'a_score': 0.358}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9157,0.9247,0.9157,0.9035,0.0804,0.9196,0.9286,0.9196,0.917,0.9137,0.9241,0.9137,0.9107,0.976,0.0863,not-balanced,60,20,10,10,3,976,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0009, 'disgust': 0.0002, 'a_score': 0.3567}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9202,0.9289,0.9202,0.9075,0.0868,0.9132,0.9239,0.9132,0.9105,0.9137,0.9241,0.9137,0.9107,0.9767,0.0863,not-balanced,50,20,10,1,1,130,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3607}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9166,0.9263,0.9166,0.9044,0.0809,0.9191,0.9283,0.9191,0.9165,0.9137,0.9241,0.9137,0.9107,0.976,0.0863,not-balanced,50,20,10,10,3,976,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3573}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9137,0.9227,0.9137,0.9015,0.0825,0.9175,0.9256,0.9175,0.915,0.9137,0.9224,0.9137,0.9109,0.9745,0.0863,not-balanced,70,100,10,8,2,202,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0013, 'trust': 0.0015, 'surprise': 0.0012, 'disgust': 0.0013, 'a_score': 0.3563}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9166,0.9258,0.9166,0.905,0.0825,0.9175,0.927,0.9175,0.9147,0.9137,0.9241,0.9137,0.9107,0.9759,0.0863,not-balanced,50,20,10,9,3,142,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.362}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9185,0.9276,0.9185,0.9074,0.084,0.916,0.9257,0.916,0.913,0.9137,0.9241,0.9137,0.9107,0.9756,0.0863,not-balanced,60,20,10,8,3,813,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0007, 'disgust': 0.0004, 'a_score': 0.3616}",DecisionTreeClassifier()
DecisionTreeClassifier,0.919,0.9283,0.919,0.9079,0.0845,0.9155,0.9254,0.9155,0.9125,0.9137,0.9241,0.9137,0.9107,0.9754,0.0863,not-balanced,50,20,10,8,3,813,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3684}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9147,0.9218,0.9147,0.9035,0.0908,0.9092,0.9174,0.9092,0.9062,0.9137,0.9208,0.9137,0.9112,0.9738,0.0863,not-balanced,80,40,10,10,3,157,kbest,"['fear', 'trust', 'sadness', 'disgust', 'joy', 'a_score']","{'fear': 0.0036, 'trust': 0.0028, 'sadness': 0.0038, 'disgust': 0.0018, 'joy': 0.0025, 'a_score': 0.3636}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9152,0.9249,0.9152,0.9035,0.0798,0.9202,0.9291,0.9202,0.9176,0.9137,0.9241,0.9137,0.9107,0.9762,0.0863,not-balanced,50,20,10,4,2,789,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3558}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9191,0.9273,0.9191,0.9079,0.0863,0.9137,0.9233,0.9137,0.9108,0.9137,0.9238,0.9137,0.9107,0.977,0.0863,not-balanced,60,20,10,3,2,848,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0014, 'disgust': 0.0007, 'a_score': 0.3635}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9172,0.9252,0.9172,0.9054,0.0869,0.9131,0.9216,0.9131,0.9104,0.9137,0.9223,0.9137,0.9109,0.975,0.0863,not-balanced,70,100,10,9,3,968,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0008, 'trust': 0.0026, 'surprise': 0.0023, 'disgust': 0.0017, 'a_score': 0.3582}",DecisionTreeClassifier()
DecisionTreeClassifier,0.914,0.924,0.914,0.9024,0.0853,0.9147,0.9242,0.9147,0.9117,0.9137,0.9236,0.9137,0.9107,0.9747,0.0863,not-balanced,50,60,10,9,3,140,kbest,"['disgust', 'a_score']","{'disgust': 0.0005, 'a_score': 0.3602}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9135,0.9224,0.9135,0.9016,0.0847,0.9153,0.9243,0.9153,0.9125,0.9137,0.923,0.9137,0.9108,0.9726,0.0863,not-balanced,70,60,10,7,2,342,kbest,"['fear', 'anger', 'trust', 'disgust', 'a_score']","{'fear': 0.0015, 'anger': 0.0013, 'trust': 0.0018, 'disgust': 0.0008, 'a_score': 0.3586}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9142,0.9222,0.9142,0.9022,0.0868,0.9132,0.9221,0.9132,0.9104,0.9137,0.9224,0.9137,0.9109,0.9721,0.0863,not-balanced,80,60,10,6,1,239,kbest,"['fear', 'anger', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0018, 'anger': 0.0016, 'trust': 0.0032, 'surprise': 0.002, 'disgust': 0.0024, 'a_score': 0.3598}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9197,0.9286,0.9197,0.9081,0.0856,0.9144,0.9243,0.9144,0.9115,0.9137,0.9239,0.9137,0.9107,0.9768,0.0863,not-balanced,60,20,10,6,2,141,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0014, 'disgust': 0.0012, 'a_score': 0.362}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9145,0.9234,0.9145,0.9028,0.0875,0.9125,0.9218,0.9125,0.9095,0.9137,0.9232,0.9137,0.9108,0.9731,0.0863,not-balanced,70,60,10,8,3,900,kbest,"['fear', 'trust', 'disgust', 'joy', 'a_score']","{'fear': 0.001, 'trust': 0.0009, 'disgust': 0.0017, 'joy': 0.0007, 'a_score': 0.3599}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9143,0.9219,0.9143,0.9035,0.087,0.913,0.9207,0.913,0.9102,0.9137,0.9218,0.9137,0.9111,0.9719,0.0863,not-balanced,80,60,10,7,3,683,kbest,"['fear', 'trust', 'surprise', 'sadness', 'disgust', 'a_score']","{'fear': 0.0056, 'trust': 0.0029, 'surprise': 0.0027, 'sadness': 0.005, 'disgust': 0.0022, 'a_score': 0.3628}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9125,0.9232,0.9125,0.9,0.0748,0.9252,0.9331,0.9252,0.923,0.9137,0.9241,0.9137,0.9107,0.9754,0.0863,not-balanced,50,20,10,7,2,138,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3552}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9179,0.9274,0.9179,0.9064,0.0829,0.9171,0.9266,0.9171,0.9143,0.9137,0.9241,0.9137,0.9107,0.9763,0.0863,not-balanced,50,20,10,8,2,50,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3638}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9175,0.9266,0.9175,0.906,0.0827,0.9173,0.9264,0.9173,0.9146,0.9137,0.9238,0.9137,0.9107,0.976,0.0863,not-balanced,60,20,10,8,2,50,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0012, 'disgust': 0.0008, 'a_score': 0.3645}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9144,0.9245,0.9144,0.9029,0.0784,0.9216,0.9301,0.9216,0.919,0.9137,0.9241,0.9137,0.9107,0.9745,0.0863,not-balanced,50,20,10,9,2,877,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.3578}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9153,0.9252,0.9153,0.904,0.0786,0.9214,0.9297,0.9214,0.9188,0.9137,0.9239,0.9137,0.9107,0.9751,0.0863,not-balanced,60,20,10,9,2,877,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0014, 'disgust': 0.0004, 'a_score': 0.3631}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9156,0.9249,0.9156,0.9039,0.0816,0.9184,0.9276,0.9184,0.9158,0.9137,0.9239,0.9137,0.9107,0.9745,0.0863,not-balanced,60,20,10,5,2,623,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': 0.0002, 'a_score': 0.3622}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9171,0.9244,0.9171,0.9059,0.0908,0.9092,0.9169,0.9092,0.9063,0.9137,0.9208,0.9137,0.9111,0.9757,0.0863,not-balanced,70,90,10,5,3,61,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0028, 'trust': 0.0019, 'surprise': 0.0016, 'disgust': 0.0057, 'a_score': 0.3639}",DecisionTreeClassifier()
DecisionTreeClassifier,0.9151,0.9248,0.9151,0.9032,0.0869,0.9131,0.923,0.9131,0.91,0.9137,0.9236,0.9137,0.9107,0.975,0.0863,not-balanced,50,60,10,5,3,542,kbest,"['disgust', 'a_score']","{'disgust': 0.0009, 'a_score': 0.355}",DecisionTreeClassifier()
