Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5923,0.5659,0.5923,0.3689,0.6098,0.5935,0.5703,0.5935,0.5196,0.592,0.567,0.592,0.5174,0.6402,0.6136,not-balanced,50,40,10,6,2,164,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1213}",SVC(probability=True)
SVC,0.5973,0.5693,0.5973,0.3725,0.6156,0.5861,0.5655,0.5861,0.5106,0.592,0.567,0.592,0.5174,0.6394,0.6136,not-balanced,50,40,10,1,3,519,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1285}",SVC(probability=True)
SVC,0.5936,0.5674,0.5936,0.3691,0.6147,0.5917,0.5681,0.5917,0.5179,0.592,0.567,0.592,0.5174,0.6457,0.6136,not-balanced,50,40,10,8,3,256,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1247}",SVC(probability=True)
SVC,0.5916,0.5624,0.5916,0.3687,0.6012,0.5947,0.5758,0.5947,0.5212,0.592,0.567,0.592,0.5174,0.6487,0.6136,not-balanced,50,40,10,5,2,665,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1217}",SVC(probability=True)
SVC,0.5938,0.5674,0.5938,0.3696,0.6136,0.5914,0.5681,0.5914,0.5172,0.592,0.567,0.592,0.5174,0.6328,0.6136,not-balanced,50,40,10,4,2,243,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1216}",SVC(probability=True)
SVC,0.5945,0.564,0.5945,0.3685,0.6107,0.5903,0.5734,0.5903,0.5177,0.592,0.567,0.592,0.5174,0.6539,0.6136,not-balanced,50,40,10,9,3,141,kbest,"['surprise', 'a_score']","{'surprise': 0.0, 'a_score': 0.1236}",SVC(probability=True)
SVC,0.5966,0.5742,0.5966,0.3709,0.6295,0.5871,0.5584,0.5871,0.5119,0.592,0.567,0.592,0.5174,0.6388,0.6136,not-balanced,50,40,10,3,2,479,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1252}",SVC(probability=True)
SVC,0.6004,0.5746,0.6004,0.3755,0.6161,0.5899,0.5673,0.5899,0.5159,0.592,0.567,0.592,0.5174,0.654,0.6136,not-balanced,50,40,10,10,2,431,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1217}",SVC(probability=True)
SVC,0.5938,0.5628,0.5938,0.3696,0.6038,0.5914,0.5752,0.5914,0.518,0.592,0.567,0.592,0.5174,0.6495,0.6136,not-balanced,50,40,10,10,3,377,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1243}",SVC(probability=True)
SVC,0.5946,0.5724,0.5946,0.3707,0.6223,0.5901,0.5609,0.5901,0.5147,0.592,0.567,0.592,0.5174,0.6355,0.6136,not-balanced,50,40,10,6,3,311,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1248}",SVC(probability=True)
SVC,0.5851,0.5577,0.5851,0.3645,0.5916,0.6043,0.5824,0.6043,0.5325,0.592,0.567,0.592,0.5174,0.6518,0.6136,not-balanced,50,40,10,2,3,45,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1178}",SVC(probability=True)
SVC,0.5947,0.5708,0.5947,0.3703,0.6201,0.59,0.5633,0.59,0.5151,0.592,0.567,0.592,0.5174,0.6513,0.6136,not-balanced,50,40,10,9,5,250,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1222}",SVC(probability=True)
SVC,0.5943,0.5654,0.5943,0.3698,0.6094,0.5906,0.5714,0.5906,0.5168,0.592,0.567,0.592,0.5174,0.6547,0.6136,not-balanced,50,40,10,8,5,142,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.123}",SVC(probability=True)
SVC,0.5919,0.5662,0.5919,0.37,0.6061,0.5942,0.5701,0.5942,0.5193,0.592,0.567,0.592,0.5174,0.6449,0.6136,not-balanced,50,40,10,7,5,98,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1243}",SVC(probability=True)
SVC,0.5948,0.572,0.5948,0.3721,0.6182,0.5899,0.561,0.5899,0.5134,0.592,0.567,0.592,0.5174,0.643,0.6136,not-balanced,50,40,10,6,5,169,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1285}",SVC(probability=True)
SVC,0.5933,0.5685,0.5933,0.3698,0.6143,0.5921,0.5667,0.5921,0.5174,0.592,0.567,0.592,0.5174,0.6347,0.6136,not-balanced,50,40,10,5,5,902,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1208}",SVC(probability=True)
SVC,0.5893,0.5642,0.5893,0.3672,0.6052,0.5982,0.5731,0.5982,0.5249,0.592,0.567,0.592,0.5174,0.6494,0.6136,not-balanced,50,40,10,3,5,215,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1256}",SVC(probability=True)
SVC,0.5923,0.5658,0.5923,0.3696,0.6073,0.5937,0.5707,0.5937,0.5193,0.592,0.567,0.592,0.5174,0.656,0.6136,not-balanced,50,40,10,2,4,537,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1228}",SVC(probability=True)
SVC,0.5978,0.5726,0.5978,0.3728,0.6231,0.5853,0.5603,0.5853,0.5092,0.592,0.567,0.592,0.5174,0.6437,0.6136,not-balanced,50,40,10,1,5,870,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1261}",SVC(probability=True)
SVC,0.5947,0.5708,0.5947,0.3703,0.6201,0.59,0.5633,0.59,0.5151,0.592,0.567,0.592,0.5174,0.6509,0.6136,not-balanced,50,40,10,3,3,250,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1246}",SVC(probability=True)
SVC,0.5955,0.5698,0.5955,0.3704,0.6193,0.5888,0.5649,0.5888,0.5143,0.592,0.567,0.592,0.5174,0.6394,0.6136,not-balanced,50,40,10,4,3,153,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1248}",SVC(probability=True)
SVC,0.5848,0.5516,0.5848,0.3787,0.6065,0.5937,0.572,0.5937,0.5198,0.592,0.5669,0.592,0.5174,0.6526,0.6137,not-balanced,70,70,10,10,3,296,kbest,"['fear', 'surprise', 'sadness', 'joy', 'a_score']","{'fear': 0.0006, 'surprise': 0.0001, 'sadness': 0.0008, 'joy': 0.0007, 'a_score': 0.1241}",SVC(probability=True)
SVC,0.5928,0.5725,0.5928,0.3696,0.6223,0.5929,0.5609,0.5929,0.5176,0.592,0.567,0.592,0.5174,0.641,0.6136,not-balanced,50,40,10,1,4,204,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.121}",SVC(probability=True)
SVC,0.5914,0.5658,0.5914,0.3684,0.6091,0.5949,0.5705,0.5949,0.5213,0.5919,0.5668,0.5919,0.5173,0.6385,0.6137,not-balanced,50,40,10,2,5,89,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.1184}",SVC(probability=True)
SVC,0.5951,0.5731,0.5951,0.3704,0.6257,0.5895,0.5597,0.5895,0.5142,0.5919,0.5668,0.5919,0.5173,0.6414,0.6137,not-balanced,50,40,10,4,5,691,kbest,"['trust', 'a_score']","{'trust': -0.0001, 'a_score': 0.1252}",SVC(probability=True)
SVC,0.5939,0.5727,0.5939,0.3696,0.6256,0.5909,0.56,0.5909,0.516,0.5919,0.5668,0.5919,0.5173,0.639,0.6137,not-balanced,50,40,10,6,4,424,kbest,"['trust', 'a_score']","{'trust': -0.0, 'a_score': 0.1255}",SVC(probability=True)
SVC,0.5902,0.5645,0.5902,0.3674,0.607,0.5967,0.5724,0.5967,0.5235,0.5919,0.5668,0.5919,0.5173,0.6339,0.6137,not-balanced,50,40,10,5,3,31,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1195}",SVC(probability=True)
SVC,0.5928,0.5685,0.5928,0.3717,0.6048,0.5965,0.5701,0.5965,0.5216,0.5919,0.5668,0.5919,0.5173,0.6497,0.6137,not-balanced,50,40,10,3,4,123,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1249}",SVC(probability=True)
SVC,0.5906,0.5628,0.5906,0.3753,0.6114,0.5953,0.5668,0.5953,0.5203,0.5918,0.5666,0.5918,0.5171,0.6534,0.6137,not-balanced,50,50,10,7,4,447,kbest,"['sadness', 'a_score']","{'sadness': -0.0008, 'a_score': 0.1208}",SVC(probability=True)
SVC,0.5996,0.5726,0.5996,0.381,0.6153,0.5916,0.565,0.5916,0.5164,0.5917,0.5666,0.5917,0.5169,0.653,0.6138,not-balanced,50,50,10,9,2,189,kbest,"['fear', 'a_score']","{'fear': -0.0005, 'a_score': 0.1209}",SVC(probability=True)
SVC,0.6094,0.5889,0.6094,0.3859,0.6246,0.5863,0.5562,0.5863,0.5089,0.5916,0.5665,0.5916,0.5168,0.6608,0.6139,not-balanced,60,50,10,10,1,660,kbest,"['trust', 'joy', 'a_score']","{'trust': -0.0002, 'joy': 0.0001, 'a_score': 0.1267}",SVC(probability=True)
SVC,0.5785,0.5509,0.5785,0.3693,0.6239,0.5906,0.5592,0.5906,0.5148,0.5914,0.5663,0.5914,0.5166,0.6617,0.6141,not-balanced,60,50,10,4,4,260,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0001, 'sadness': -0.0, 'a_score': 0.1214}",SVC(probability=True)
SVC,0.6052,0.5809,0.6052,0.3831,0.5989,0.6017,0.5792,0.6017,0.5302,0.5914,0.5661,0.5914,0.5165,0.658,0.6142,not-balanced,70,90,10,2,3,967,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': -0.0001, 'trust': -0.0001, 'surprise': -0.0001, 'sadness': -0.0003, 'a_score': 0.1232}",SVC(probability=True)
SVC,0.6124,0.5862,0.6124,0.3918,0.6191,0.5864,0.563,0.5864,0.5107,0.5914,0.5661,0.5914,0.5165,0.6576,0.6141,not-balanced,60,50,10,10,5,506,kbest,"['trust', 'joy', 'a_score']","{'trust': 0.0001, 'joy': 0.0003, 'a_score': 0.1247}",SVC(probability=True)
SVC,0.6034,0.5791,0.6034,0.3808,0.6062,0.596,0.5726,0.596,0.5225,0.5914,0.5662,0.5914,0.5164,0.6573,0.6142,not-balanced,70,90,10,3,1,281,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0001, 'trust': -0.0, 'surprise': -0.0002, 'sadness': 0.0001, 'a_score': 0.1264}",SVC(probability=True)
SVC,0.604,0.5796,0.604,0.382,0.6056,0.5945,0.5709,0.5945,0.5199,0.5913,0.5661,0.5913,0.5163,0.6529,0.6142,not-balanced,60,50,10,10,3,192,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0001, 'sadness': -0.0, 'a_score': 0.1215}",SVC(probability=True)
SVC,0.5889,0.5624,0.5889,0.3669,0.6056,0.5945,0.5709,0.5945,0.5199,0.5913,0.5661,0.5913,0.5163,0.6498,0.6142,not-balanced,50,50,10,10,3,192,kbest,"['sadness', 'a_score']","{'sadness': 0.0, 'a_score': 0.1218}",SVC(probability=True)
SVC,0.5916,0.5682,0.5916,0.3691,0.6167,0.5905,0.562,0.5905,0.5141,0.5913,0.5661,0.5913,0.5163,0.6449,0.6142,not-balanced,50,50,10,9,3,132,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1214}",SVC(probability=True)
SVC,0.5975,0.5735,0.5975,0.3741,0.6172,0.5891,0.5629,0.5891,0.5132,0.5913,0.5661,0.5913,0.5163,0.6572,0.6142,not-balanced,50,50,10,8,3,277,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1238}",SVC(probability=True)
SVC,0.5956,0.5738,0.5956,0.3696,0.6317,0.5874,0.5571,0.5874,0.5122,0.5913,0.5661,0.5913,0.5163,0.6394,0.6142,not-balanced,50,50,10,1,3,81,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1194}",SVC(probability=True)
SVC,0.5927,0.5686,0.5927,0.368,0.6223,0.5889,0.5617,0.5889,0.5137,0.5913,0.5661,0.5913,0.5163,0.6481,0.6142,not-balanced,50,50,10,6,3,548,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.121}",SVC(probability=True)
SVC,0.5928,0.5681,0.5928,0.3682,0.6211,0.5888,0.5623,0.5888,0.5135,0.5913,0.5661,0.5913,0.5163,0.65,0.6142,not-balanced,50,50,10,2,3,735,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1224}",SVC(probability=True)
SVC,0.5907,0.5629,0.5907,0.3661,0.6122,0.592,0.5701,0.592,0.5185,0.5913,0.5661,0.5913,0.5163,0.6806,0.6142,not-balanced,50,50,10,5,3,476,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1232}",SVC(probability=True)
SVC,0.5946,0.5679,0.5946,0.3692,0.6211,0.586,0.5626,0.586,0.5106,0.5913,0.5661,0.5913,0.5163,0.6542,0.6142,not-balanced,50,50,10,3,3,4,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1191}",SVC(probability=True)
SVC,0.59,0.5643,0.59,0.3675,0.6099,0.5929,0.5678,0.5929,0.5178,0.5913,0.5661,0.5913,0.5163,0.6481,0.6142,not-balanced,50,50,10,8,5,801,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1218}",SVC(probability=True)
SVC,0.5874,0.5615,0.5874,0.3663,0.6007,0.5997,0.5749,0.5997,0.5262,0.5913,0.5661,0.5913,0.5163,0.6595,0.6142,not-balanced,50,50,10,7,2,270,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1185}",SVC(probability=True)
SVC,0.5914,0.5698,0.5914,0.3672,0.625,0.5908,0.56,0.5908,0.5156,0.5913,0.5661,0.5913,0.5163,0.6368,0.6142,not-balanced,50,50,10,3,4,739,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1222}",SVC(probability=True)
SVC,0.5976,0.5688,0.5976,0.3723,0.6134,0.5886,0.5693,0.5886,0.5146,0.5913,0.5661,0.5913,0.5163,0.7064,0.6142,not-balanced,50,50,10,2,1,488,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.121}",SVC(probability=True)
SVC,0.5882,0.566,0.5882,0.3671,0.6078,0.5996,0.5699,0.5996,0.5256,0.5913,0.5661,0.5913,0.5163,0.651,0.6142,not-balanced,50,50,10,3,2,725,kbest,"['trust', 'a_score']","{'trust': -0.0001, 'a_score': 0.1192}",SVC(probability=True)
SVC,0.613,0.5852,0.613,0.3895,0.6069,0.5894,0.5709,0.5894,0.5146,0.5913,0.5661,0.5913,0.5163,0.6652,0.6142,not-balanced,60,50,10,10,4,947,kbest,"['trust', 'surprise', 'a_score']","{'trust': -0.0002, 'surprise': -0.0, 'a_score': 0.1226}",SVC(probability=True)
SVC,0.5924,0.5623,0.5924,0.3686,0.607,0.5893,0.5708,0.5893,0.5144,0.5913,0.5661,0.5913,0.5163,0.6679,0.6142,not-balanced,50,50,10,10,4,947,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1248}",SVC(probability=True)
SVC,0.5929,0.5672,0.5929,0.3682,0.6196,0.5887,0.5634,0.5887,0.5135,0.5913,0.5661,0.5913,0.5163,0.6531,0.6142,not-balanced,50,50,10,8,4,972,kbest,"['joy', 'a_score']","{'joy': 0.0, 'a_score': 0.1223}",SVC(probability=True)
SVC,0.5903,0.5611,0.5903,0.3662,0.6071,0.5925,0.573,0.5925,0.519,0.5913,0.5661,0.5913,0.5163,0.6607,0.6142,not-balanced,50,50,10,6,4,475,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1219}",SVC(probability=True)
SVC,0.5944,0.5714,0.5944,0.3714,0.6173,0.5926,0.5636,0.5926,0.5173,0.5913,0.5661,0.5913,0.5163,0.6468,0.6142,not-balanced,50,50,10,5,4,715,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.121}",SVC(probability=True)
SVC,0.5915,0.57,0.5915,0.3679,0.624,0.5905,0.5592,0.5905,0.5146,0.5913,0.5661,0.5913,0.5163,0.6322,0.6142,not-balanced,50,50,10,4,4,260,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1236}",SVC(probability=True)
SVC,0.5921,0.5695,0.5921,0.3669,0.6265,0.5901,0.5603,0.5901,0.5154,0.5913,0.5661,0.5913,0.5163,0.6505,0.6142,not-balanced,50,50,10,2,4,957,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1207}",SVC(probability=True)
SVC,0.5948,0.5732,0.5948,0.3707,0.6255,0.589,0.5586,0.589,0.5131,0.5913,0.5661,0.5913,0.5163,0.6487,0.6142,not-balanced,50,50,10,5,1,86,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1221}",SVC(probability=True)
SVC,0.5919,0.5676,0.5919,0.3676,0.62,0.5901,0.5631,0.5901,0.5151,0.5913,0.5661,0.5913,0.5163,0.6466,0.6142,not-balanced,50,50,10,3,1,111,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1203}",SVC(probability=True)
SVC,0.5913,0.5626,0.5913,0.3668,0.6111,0.5909,0.5702,0.5909,0.517,0.5913,0.5661,0.5913,0.5163,0.6571,0.6142,not-balanced,50,50,10,1,4,199,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1213}",SVC(probability=True)
SVC,0.5957,0.5686,0.5957,0.3707,0.617,0.588,0.5657,0.588,0.5133,0.5913,0.5661,0.5913,0.5163,0.6521,0.6142,not-balanced,60,50,10,2,2,752,kbest,"['trust', 'joy', 'a_score']","{'trust': 0.0001, 'joy': 0.0001, 'a_score': 0.1222}",SVC(probability=True)
SVC,0.5933,0.5659,0.5933,0.3683,0.617,0.588,0.5657,0.588,0.5132,0.5913,0.5661,0.5913,0.5163,0.6491,0.6142,not-balanced,50,50,10,2,2,752,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1182}",SVC(probability=True)
SVC,0.5917,0.5679,0.5917,0.3671,0.6215,0.5908,0.563,0.5908,0.5162,0.5913,0.5661,0.5913,0.5163,0.6482,0.6142,not-balanced,50,50,10,7,1,191,kbest,"['joy', 'a_score']","{'joy': 0.0, 'a_score': 0.1193}",SVC(probability=True)
SVC,0.5856,0.5571,0.5856,0.3649,0.5935,0.5996,0.5792,0.5996,0.5263,0.5913,0.5661,0.5913,0.5163,0.6674,0.6142,not-balanced,50,50,10,6,1,306,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1194}",SVC(probability=True)
SVC,0.5895,0.5663,0.5895,0.3653,0.6197,0.5937,0.5649,0.5937,0.5198,0.5913,0.5661,0.5913,0.5163,0.6507,0.6142,not-balanced,50,50,10,4,1,747,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1205}",SVC(probability=True)
SVC,0.595,0.5712,0.595,0.3731,0.6067,0.5969,0.5711,0.5969,0.5229,0.5913,0.5661,0.5913,0.5163,0.6551,0.6142,not-balanced,50,50,10,1,2,450,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1179}",SVC(probability=True)
SVC,0.6136,0.5932,0.6136,0.3888,0.6276,0.5866,0.557,0.5866,0.5103,0.5913,0.5661,0.5913,0.5163,0.6614,0.6142,not-balanced,50,50,10,4,2,49,kbest,"['trust', 'a_score']","{'trust': -0.0, 'a_score': 0.1227}",SVC(probability=True)
SVC,0.5955,0.5696,0.5955,0.3712,0.6175,0.5886,0.5641,0.5886,0.5132,0.5913,0.5661,0.5913,0.5163,0.6619,0.6142,not-balanced,50,50,10,9,5,547,kbest,"['joy', 'a_score']","{'joy': 0.0, 'a_score': 0.1214}",SVC(probability=True)
SVC,0.591,0.5666,0.591,0.3688,0.609,0.5954,0.5691,0.5954,0.5209,0.5913,0.5661,0.5913,0.5163,0.654,0.6142,not-balanced,50,50,10,8,1,877,kbest,"['joy', 'a_score']","{'joy': 0.0001, 'a_score': 0.1195}",SVC(probability=True)
SVC,0.5971,0.5721,0.5971,0.3733,0.6162,0.5896,0.5647,0.5896,0.5143,0.5913,0.5661,0.5913,0.5163,0.6571,0.6142,not-balanced,50,50,10,4,5,381,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1227}",SVC(probability=True)
SVC,0.592,0.5679,0.592,0.3697,0.6118,0.5932,0.5662,0.5932,0.5178,0.5913,0.5661,0.5913,0.5163,0.6432,0.6142,not-balanced,50,50,10,6,2,543,kbest,"['sadness', 'a_score']","{'sadness': 0.0, 'a_score': 0.1232}",SVC(probability=True)
SVC,0.5921,0.5648,0.5921,0.3669,0.6165,0.5898,0.5671,0.5898,0.5158,0.5913,0.5661,0.5913,0.5163,0.6516,0.6142,not-balanced,50,50,10,8,2,545,kbest,"['joy', 'a_score']","{'joy': 0.0, 'a_score': 0.1208}",SVC(probability=True)
SVC,0.5977,0.5737,0.5977,0.3755,0.6109,0.5927,0.5662,0.5927,0.5171,0.5913,0.5661,0.5913,0.5163,0.6514,0.6142,not-balanced,50,50,10,9,1,758,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1242}",SVC(probability=True)
SVC,0.5882,0.5626,0.5882,0.3663,0.6191,0.5924,0.5641,0.5924,0.5178,0.5913,0.5661,0.5913,0.5163,0.6497,0.6142,not-balanced,50,50,10,1,5,431,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1216}",SVC(probability=True)
SVC,0.5967,0.5716,0.5967,0.3732,0.6161,0.5894,0.5645,0.5894,0.5139,0.5913,0.5661,0.5913,0.5163,0.6563,0.6142,not-balanced,50,50,10,10,2,371,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1235}",SVC(probability=True)
SVC,0.5959,0.5664,0.5959,0.3708,0.6155,0.5841,0.5653,0.5841,0.5082,0.5913,0.5661,0.5913,0.5163,0.7193,0.6142,not-balanced,50,50,10,6,5,133,kbest,"['joy', 'a_score']","{'joy': 0.0, 'a_score': 0.1255}",SVC(probability=True)
SVC,0.596,0.5709,0.596,0.3707,0.6259,0.584,0.5581,0.584,0.5075,0.5913,0.5661,0.5913,0.5163,0.6481,0.6142,not-balanced,50,50,10,7,5,829,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1251}",SVC(probability=True)
SVC,0.5937,0.5652,0.5937,0.378,0.6104,0.5948,0.5678,0.5948,0.52,0.5913,0.5661,0.5913,0.5163,0.6545,0.6142,not-balanced,50,50,10,5,2,90,kbest,"['trust', 'a_score']","{'trust': -0.0001, 'a_score': 0.1198}",SVC(probability=True)
SVC,0.5946,0.5722,0.5946,0.3711,0.6248,0.5861,0.556,0.5861,0.5086,0.5913,0.5661,0.5913,0.5163,0.6434,0.6142,not-balanced,50,50,10,10,1,660,kbest,"['joy', 'a_score']","{'joy': 0.0, 'a_score': 0.1244}",SVC(probability=True)
SVC,0.591,0.5659,0.591,0.3683,0.6127,0.5915,0.5656,0.5915,0.5159,0.5913,0.5661,0.5913,0.5163,0.6456,0.6142,not-balanced,50,50,10,1,1,652,kbest,"['joy', 'a_score']","{'joy': 0.0, 'a_score': 0.122}",SVC(probability=True)
SVC,0.5945,0.5678,0.5945,0.3697,0.6193,0.5862,0.5628,0.5862,0.5105,0.5913,0.5661,0.5913,0.5163,0.6409,0.6142,not-balanced,50,50,10,10,5,506,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1243}",SVC(probability=True)
SVC,0.5885,0.5595,0.5885,0.3736,0.6155,0.5958,0.567,0.5958,0.522,0.5912,0.566,0.5912,0.5162,0.6478,0.6144,not-balanced,60,60,10,2,3,920,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0006, 'sadness': -0.0002, 'a_score': 0.127}",SVC(probability=True)
SVC,0.5986,0.5724,0.5986,0.3736,0.6165,0.5898,0.5671,0.5898,0.5158,0.5912,0.566,0.5912,0.5162,0.6521,0.6143,not-balanced,60,50,10,8,2,545,kbest,"['trust', 'joy', 'a_score']","{'trust': 0.0002, 'joy': 0.0003, 'a_score': 0.1211}",SVC(probability=True)
SVC,0.6018,0.5784,0.6018,0.3833,0.5983,0.6037,0.5777,0.6037,0.5314,0.5912,0.566,0.5912,0.5162,0.6533,0.6144,not-balanced,60,60,10,8,5,555,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0006, 'sadness': -0.0004, 'a_score': 0.1216}",SVC(probability=True)
SVC,0.6058,0.5823,0.6058,0.382,0.6135,0.5931,0.5685,0.5931,0.5193,0.5912,0.566,0.5912,0.5162,0.6578,0.6143,not-balanced,80,90,10,7,4,21,kbest,"['fear', 'anger', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0008, 'anger': 0.0, 'trust': 0.0001, 'surprise': 0.0, 'sadness': 0.0005, 'a_score': 0.1276}",SVC(probability=True)
SVC,0.6015,0.5779,0.6015,0.379,0.6092,0.5946,0.5697,0.5946,0.5205,0.5906,0.5652,0.5906,0.5154,0.653,0.6149,not-balanced,70,90,10,8,1,192,kbest,"['fear', 'trust', 'surprise', 'sadness', 'a_score']","{'fear': 0.0003, 'trust': 0.0001, 'surprise': -0.0001, 'sadness': -0.0, 'a_score': 0.1266}",SVC(probability=True)
SVC,0.5996,0.5723,0.5996,0.3784,0.6258,0.5866,0.5603,0.5866,0.5114,0.5905,0.5651,0.5905,0.5152,0.6559,0.6151,not-balanced,60,60,10,4,1,892,kbest,"['trust', 'sadness', 'a_score']","{'trust': -0.0006, 'sadness': -0.0002, 'a_score': 0.1294}",SVC(probability=True)
SVC,0.5964,0.5693,0.5964,0.3776,0.6128,0.5939,0.5677,0.5939,0.5195,0.5904,0.5649,0.5904,0.515,0.6508,0.6153,not-balanced,60,70,10,1,1,931,kbest,"['sadness', 'joy', 'a_score']","{'sadness': 0.0001, 'joy': 0.0001, 'a_score': 0.1229}",SVC(probability=True)
SVC,0.573,0.5341,0.573,0.3775,0.6139,0.5901,0.5666,0.5901,0.5151,0.5904,0.5649,0.5904,0.515,0.6481,0.6153,not-balanced,70,70,10,9,5,350,kbest,"['trust', 'surprise', 'sadness', 'joy', 'a_score']","{'trust': 0.0001, 'surprise': -0.0, 'sadness': -0.0, 'joy': 0.0001, 'a_score': 0.1244}",SVC(probability=True)
SVC,0.5897,0.5684,0.5897,0.3677,0.6149,0.5958,0.5649,0.5958,0.5208,0.5904,0.5649,0.5904,0.515,0.6493,0.6153,not-balanced,60,70,10,7,2,123,kbest,"['fear', 'joy', 'a_score']","{'fear': -0.0, 'joy': 0.0001, 'a_score': 0.1214}",SVC(probability=True)
SVC,0.5912,0.5676,0.5912,0.3688,0.614,0.5924,0.5648,0.5924,0.5169,0.5904,0.5649,0.5904,0.515,0.651,0.6153,not-balanced,60,70,10,9,1,2,kbest,"['trust', 'joy', 'a_score']","{'trust': 0.0, 'joy': 0.0, 'a_score': 0.122}",SVC(probability=True)
SVC,0.6072,0.5854,0.6072,0.3853,0.6044,0.6003,0.5742,0.6003,0.5275,0.5903,0.5648,0.5903,0.5148,0.6568,0.6154,not-balanced,60,60,10,5,3,118,kbest,"['trust', 'sadness', 'a_score']","{'trust': 0.0001, 'sadness': 0.0002, 'a_score': 0.1226}",SVC(probability=True)
