Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.5988,0.6938,0.5988,0.5447,0.3967,0.6033,0.6981,0.6033,0.5508,0.6062,0.7025,0.6062,0.5543,0.6819,0.3938,not-balanced,60,50,10,6,4,237,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0, 'disgust': 0.0, 'a_score': 0.1008}",SVC(probability=True)
SVC,0.6022,0.6962,0.6022,0.5482,0.4019,0.5981,0.6947,0.5981,0.5446,0.6062,0.7025,0.6062,0.5543,0.6843,0.3938,not-balanced,60,50,10,9,1,713,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'a_score': 0.102}",SVC(probability=True)
SVC,0.5968,0.6921,0.5968,0.5436,0.3938,0.6062,0.7008,0.6062,0.5533,0.6062,0.7025,0.6062,0.5543,0.6324,0.3938,not-balanced,50,50,10,6,1,945,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1002}",SVC(probability=True)
SVC,0.6007,0.6952,0.6007,0.5478,0.3997,0.6003,0.696,0.6003,0.5463,0.6062,0.7025,0.6062,0.5543,0.6522,0.3938,not-balanced,60,50,10,7,4,761,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': -0.0001, 'a_score': 0.102}",SVC(probability=True)
SVC,0.5988,0.6946,0.5988,0.5464,0.3968,0.6032,0.6967,0.6032,0.5493,0.6062,0.7025,0.6062,0.5543,0.6341,0.3938,not-balanced,50,50,10,3,1,468,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.1011}",SVC(probability=True)
SVC,0.5961,0.6925,0.5961,0.5418,0.3928,0.6072,0.6996,0.6072,0.5558,0.6062,0.7025,0.6062,0.5543,0.6814,0.3938,not-balanced,60,50,10,10,1,398,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.0989}",SVC(probability=True)
SVC,0.602,0.6978,0.602,0.5505,0.4016,0.5984,0.692,0.5984,0.5428,0.6062,0.7025,0.6062,0.5543,0.6363,0.3938,not-balanced,50,50,10,8,4,334,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1051}",SVC(probability=True)
SVC,0.591,0.6891,0.591,0.539,0.3852,0.6148,0.7055,0.6148,0.5626,0.6062,0.7025,0.6062,0.5543,0.6788,0.3938,not-balanced,60,50,10,2,4,68,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': 0.0, 'a_score': 0.0962}",SVC(probability=True)
SVC,0.5986,0.6934,0.5986,0.5466,0.3966,0.6034,0.6991,0.6034,0.5488,0.6062,0.7025,0.6062,0.5543,0.6792,0.3938,not-balanced,60,50,10,5,1,695,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'a_score': 0.1029}",SVC(probability=True)
SVC,0.601,0.6955,0.601,0.5487,0.3999,0.6001,0.6955,0.6001,0.5453,0.6062,0.7025,0.6062,0.5543,0.656,0.3938,not-balanced,50,50,10,4,1,448,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1048}",SVC(probability=True)
SVC,0.5982,0.6936,0.5982,0.5445,0.3961,0.6039,0.6974,0.6039,0.5514,0.6062,0.7025,0.6062,0.5543,0.6785,0.3938,not-balanced,60,50,10,1,1,435,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': -0.0, 'a_score': 0.1007}",SVC(probability=True)
SVC,0.6024,0.6983,0.6024,0.5498,0.4022,0.5978,0.6911,0.5978,0.5432,0.6062,0.7025,0.6062,0.5543,0.6847,0.3938,not-balanced,60,50,10,1,4,363,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': -0.0001, 'a_score': 0.1034}",SVC(probability=True)
SVC,0.6019,0.6974,0.6019,0.5504,0.4017,0.5983,0.6917,0.5983,0.5427,0.6062,0.7025,0.6062,0.5543,0.6003,0.3938,not-balanced,60,50,10,8,4,334,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': -0.0001, 'a_score': 0.1047}",SVC(probability=True)
SVC,0.6009,0.6954,0.6009,0.5487,0.4,0.6,0.6954,0.6,0.5452,0.6062,0.7025,0.6062,0.5543,0.6848,0.3938,not-balanced,60,50,10,4,1,448,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': -0.0001, 'a_score': 0.1039}",SVC(probability=True)
SVC,0.5995,0.6954,0.5995,0.5484,0.398,0.602,0.6952,0.602,0.5465,0.6061,0.7023,0.6061,0.5543,0.6399,0.3939,not-balanced,50,50,10,10,2,98,kbest,"['fear', 'a_score']","{'fear': 0.0001, 'a_score': 0.1037}",SVC(probability=True)
SVC,0.6032,0.7008,0.6032,0.5526,0.4036,0.5964,0.6866,0.5964,0.5399,0.6061,0.7023,0.6061,0.5543,0.6369,0.3939,not-balanced,50,50,10,4,3,315,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': 0.1062}",SVC(probability=True)
SVC,0.5984,0.6942,0.5984,0.5457,0.3961,0.6039,0.6973,0.6039,0.5503,0.6061,0.7023,0.6061,0.5543,0.6337,0.3939,not-balanced,50,50,10,5,2,449,kbest,"['fear', 'a_score']","{'fear': -0.0001, 'a_score': 0.1001}",SVC(probability=True)
SVC,0.6036,0.6941,0.6036,0.5483,0.4041,0.5959,0.697,0.5959,0.5427,0.6061,0.7023,0.6061,0.5543,0.6334,0.3939,not-balanced,50,50,10,8,1,488,kbest,"['fear', 'a_score']","{'fear': -0.0001, 'a_score': 0.1031}",SVC(probability=True)
SVC,0.5993,0.6952,0.5993,0.5466,0.3977,0.6023,0.6956,0.6023,0.5485,0.6061,0.7023,0.6061,0.5543,0.6355,0.3939,not-balanced,50,50,10,4,4,138,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1013}",SVC(probability=True)
SVC,0.5991,0.6908,0.5991,0.5461,0.3974,0.6026,0.7019,0.6026,0.5485,0.6061,0.7023,0.6061,0.5543,0.63,0.3939,not-balanced,50,50,10,10,3,243,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1012}",SVC(probability=True)
SVC,0.5994,0.6983,0.5994,0.547,0.3978,0.6022,0.6905,0.6022,0.5487,0.6061,0.7023,0.6061,0.5543,0.6323,0.3939,not-balanced,50,50,10,2,1,352,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1015}",SVC(probability=True)
SVC,0.6036,0.6956,0.6036,0.5505,0.4042,0.5958,0.6949,0.5958,0.5407,0.6061,0.7023,0.6061,0.5543,0.6364,0.3939,not-balanced,50,50,10,5,3,97,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': 0.103}",SVC(probability=True)
SVC,0.5974,0.6915,0.5974,0.5447,0.3949,0.6051,0.7013,0.6051,0.5514,0.6061,0.7023,0.6061,0.5543,0.635,0.3939,not-balanced,50,50,10,6,2,139,kbest,"['fear', 'a_score']","{'fear': 0.0001, 'a_score': 0.0988}",SVC(probability=True)
SVC,0.6021,0.696,0.6021,0.5499,0.4018,0.5982,0.6951,0.5982,0.5427,0.6061,0.7023,0.6061,0.5543,0.6191,0.3939,not-balanced,60,50,10,10,5,769,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0, 'disgust': 0.0, 'a_score': 0.1028}",SVC(probability=True)
SVC,0.5986,0.6946,0.5986,0.5468,0.3965,0.6035,0.697,0.6035,0.5489,0.6061,0.7023,0.6061,0.5543,0.6305,0.3939,not-balanced,50,50,10,1,5,208,kbest,"['fear', 'a_score']","{'fear': 0.0, 'a_score': 0.1037}",SVC(probability=True)
SVC,0.5994,0.6958,0.5994,0.5467,0.3977,0.6023,0.6951,0.6023,0.5485,0.6061,0.7023,0.6061,0.5543,0.6274,0.3939,not-balanced,50,50,10,7,1,831,kbest,"['fear', 'a_score']","{'fear': -0.0001, 'a_score': 0.1041}",SVC(probability=True)
SVC,0.5991,0.6928,0.5991,0.5466,0.3975,0.6025,0.6983,0.6025,0.5482,0.6061,0.7023,0.6061,0.5543,0.6314,0.3939,not-balanced,50,50,10,7,5,143,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': 0.1029}",SVC(probability=True)
SVC,0.5983,0.6939,0.5983,0.5445,0.3962,0.6038,0.6969,0.6038,0.5513,0.6061,0.7023,0.6061,0.5543,0.6303,0.3939,not-balanced,50,50,10,1,1,435,kbest,"['fear', 'a_score']","{'fear': 0.0001, 'a_score': 0.0987}",SVC(probability=True)
SVC,0.6022,0.6962,0.6022,0.55,0.4021,0.5979,0.6943,0.5979,0.5425,0.6061,0.7023,0.6061,0.5543,0.6366,0.3939,not-balanced,50,50,10,10,5,769,kbest,"['fear', 'a_score']","{'fear': 0.0001, 'a_score': 0.1009}",SVC(probability=True)
SVC,0.6007,0.6956,0.6007,0.5478,0.3998,0.6002,0.6957,0.6002,0.5462,0.6061,0.7023,0.6061,0.5543,0.636,0.3939,not-balanced,50,50,10,7,4,761,kbest,"['fear', 'a_score']","{'fear': -0.0001, 'a_score': 0.1013}",SVC(probability=True)
SVC,0.5986,0.6935,0.5986,0.5446,0.3967,0.6033,0.6981,0.6033,0.5508,0.6061,0.7023,0.6061,0.5543,0.6578,0.3939,not-balanced,50,50,10,6,4,237,kbest,"['fear', 'a_score']","{'fear': -0.0, 'a_score': 0.0996}",SVC(probability=True)
SVC,0.5991,0.6934,0.5991,0.5454,0.3971,0.6029,0.6969,0.6029,0.5505,0.606,0.7013,0.606,0.5543,0.5719,0.394,not-balanced,70,50,10,6,4,237,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0001, 'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.6023,0.6977,0.6023,0.5499,0.4022,0.5978,0.6907,0.5978,0.5433,0.606,0.7016,0.606,0.5542,0.576,0.394,not-balanced,70,50,10,1,4,363,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0, 'trust': 0.0002, 'disgust': 0.0002, 'a_score': 0.104}",SVC(probability=True)
SVC,0.5988,0.6944,0.5988,0.5463,0.3969,0.6031,0.6964,0.6031,0.5492,0.606,0.702,0.606,0.5542,0.6188,0.394,not-balanced,60,50,10,3,1,468,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0, 'trust': 0.0001, 'a_score': 0.1022}",SVC(probability=True)
SVC,0.6001,0.6911,0.6001,0.5441,0.3987,0.6013,0.7021,0.6013,0.5497,0.606,0.702,0.606,0.5542,0.6322,0.394,not-balanced,50,50,10,2,5,55,kbest,"['trust', 'a_score']","{'trust': -0.0001, 'a_score': 0.0982}",SVC(probability=True)
SVC,0.5982,0.6914,0.5982,0.5466,0.3963,0.6037,0.6991,0.6037,0.5492,0.606,0.7011,0.606,0.5544,0.5745,0.394,not-balanced,70,50,10,5,1,695,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0003, 'trust': -0.0002, 'disgust': -0.0, 'a_score': 0.101}",SVC(probability=True)
SVC,0.6036,0.6978,0.6036,0.5515,0.4039,0.5961,0.692,0.5961,0.5404,0.606,0.7018,0.606,0.5541,0.5796,0.394,not-balanced,60,50,10,7,2,657,kbest,"['fear', 'disgust', 'a_score']","{'fear': -0.0, 'disgust': 0.0, 'a_score': 0.1067}",SVC(probability=True)
SVC,0.6001,0.6935,0.6001,0.5481,0.3989,0.6011,0.6985,0.6011,0.5459,0.606,0.702,0.606,0.5542,0.6376,0.394,not-balanced,50,50,10,8,2,320,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.1036}",SVC(probability=True)
SVC,0.6007,0.6946,0.6007,0.5464,0.3999,0.6001,0.696,0.6001,0.5473,0.606,0.702,0.606,0.5542,0.5844,0.394,not-balanced,60,50,10,8,3,513,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0, 'trust': -0.0, 'a_score': 0.102}",SVC(probability=True)
SVC,0.599,0.6912,0.599,0.5454,0.3972,0.6028,0.7015,0.6028,0.5493,0.606,0.702,0.606,0.5542,0.6419,0.394,not-balanced,50,50,10,3,2,545,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1009}",SVC(probability=True)
SVC,0.6023,0.696,0.6023,0.5469,0.4022,0.5978,0.6941,0.5978,0.5457,0.606,0.702,0.606,0.5542,0.6301,0.394,not-balanced,50,50,10,9,3,506,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.1008}",SVC(probability=True)
SVC,0.5993,0.6968,0.5993,0.5457,0.3974,0.6026,0.694,0.6026,0.55,0.606,0.702,0.606,0.5542,0.635,0.394,not-balanced,50,50,10,9,4,405,kbest,"['trust', 'a_score']","{'trust': 0.0, 'a_score': 0.1014}",SVC(probability=True)
SVC,0.597,0.6922,0.597,0.5438,0.394,0.606,0.7003,0.606,0.5531,0.606,0.702,0.606,0.5542,0.6096,0.394,not-balanced,60,50,10,6,1,945,kbest,"['fear', 'trust', 'a_score']","{'fear': -0.0001, 'trust': 0.0, 'a_score': 0.1003}",SVC(probability=True)
SVC,0.5995,0.6921,0.5995,0.5469,0.398,0.602,0.7005,0.602,0.5476,0.606,0.702,0.606,0.5542,0.6322,0.394,not-balanced,50,50,10,6,5,669,kbest,"['trust', 'a_score']","{'trust': 0.0001, 'a_score': 0.1016}",SVC(probability=True)
SVC,0.6026,0.6963,0.6026,0.5489,0.4027,0.5973,0.6937,0.5973,0.5435,0.606,0.702,0.606,0.5542,0.6312,0.394,not-balanced,50,50,10,9,2,815,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.1043}",SVC(probability=True)
SVC,0.602,0.7012,0.602,0.5516,0.4018,0.5982,0.684,0.5982,0.5429,0.606,0.7011,0.606,0.5544,0.5773,0.394,not-balanced,70,50,10,5,4,270,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0002, 'trust': -0.0003, 'disgust': 0.0, 'a_score': 0.1044}",SVC(probability=True)
SVC,0.5997,0.694,0.5997,0.5468,0.3982,0.6018,0.6964,0.6018,0.5482,0.606,0.7016,0.606,0.5542,0.5738,0.394,not-balanced,70,50,10,5,5,344,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'a_score']","{'fear': 0.0, 'anticipation': -0.0001, 'trust': -0.0001, 'surprise': 0.0, 'a_score': 0.101}",SVC(probability=True)
SVC,0.601,0.6955,0.601,0.5481,0.4004,0.5996,0.6948,0.5996,0.5454,0.606,0.7018,0.606,0.5541,0.5858,0.394,not-balanced,60,50,10,1,2,79,kbest,"['fear', 'trust', 'a_score']","{'fear': 0.0001, 'trust': -0.0001, 'a_score': 0.1028}",SVC(probability=True)
SVC,0.604,0.6938,0.604,0.5508,0.4049,0.5951,0.6949,0.5951,0.5401,0.6059,0.7012,0.6059,0.5542,0.5773,0.3941,not-balanced,70,50,10,3,5,424,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0001, 'trust': -0.0001, 'disgust': 0.0001, 'a_score': 0.1038}",SVC(probability=True)
SVC,0.5985,0.6925,0.5985,0.5463,0.3962,0.6038,0.6967,0.6038,0.5503,0.6059,0.7008,0.6059,0.5543,0.5769,0.3941,not-balanced,70,50,10,5,2,449,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0001, 'trust': -0.0, 'disgust': 0.0001, 'a_score': 0.1025}",SVC(probability=True)
SVC,0.5974,0.6948,0.5974,0.545,0.3949,0.6051,0.6953,0.6051,0.5521,0.6059,0.7014,0.6059,0.5541,0.5759,0.3941,not-balanced,70,50,10,2,3,705,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0002, 'trust': -0.0001, 'disgust': 0.0, 'a_score': 0.1022}",SVC(probability=True)
SVC,0.5986,0.6939,0.5986,0.5452,0.3966,0.6034,0.6958,0.6034,0.5509,0.6059,0.701,0.6059,0.5543,0.5704,0.3941,not-balanced,70,50,10,10,4,741,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0003, 'trust': -0.0001, 'disgust': 0.0, 'a_score': 0.1013}",SVC(probability=True)
SVC,0.601,0.697,0.601,0.5484,0.4001,0.5999,0.6908,0.5999,0.5465,0.6059,0.7012,0.6059,0.5542,0.5771,0.3941,not-balanced,80,50,10,2,2,652,kbest,"['fear', 'anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0001, 'anger': 0.0002, 'anticipation': -0.0002, 'trust': -0.0, 'disgust': 0.0003, 'a_score': 0.1027}",SVC(probability=True)
SVC,0.6036,0.6944,0.6036,0.5509,0.4041,0.5959,0.6945,0.5959,0.541,0.6059,0.7008,0.6059,0.5543,0.577,0.3941,not-balanced,70,50,10,5,3,97,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0001, 'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.1061}",SVC(probability=True)
SVC,0.6013,0.6965,0.6013,0.5488,0.4008,0.5992,0.6908,0.5992,0.5455,0.6059,0.7007,0.6059,0.5544,0.5771,0.3941,not-balanced,70,50,10,6,3,159,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0, 'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.1014}",SVC(probability=True)
SVC,0.5974,0.6939,0.5974,0.5448,0.3954,0.6046,0.6933,0.6046,0.5521,0.6059,0.7008,0.6059,0.5543,0.5772,0.3941,not-balanced,80,50,10,4,5,639,kbest,"['fear', 'anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anger': -0.0001, 'anticipation': 0.0, 'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.1008}",SVC(probability=True)
SVC,0.5977,0.6954,0.5977,0.545,0.3954,0.6046,0.6937,0.6046,0.552,0.6059,0.7014,0.6059,0.5541,0.5774,0.3941,not-balanced,70,50,10,4,5,639,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0, 'trust': 0.0, 'disgust': 0.0, 'a_score': 0.1008}",SVC(probability=True)
SVC,0.599,0.6901,0.599,0.5457,0.3972,0.6028,0.7011,0.6028,0.5495,0.6059,0.701,0.6059,0.5543,0.5728,0.3941,not-balanced,70,50,10,3,2,545,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': -0.0002, 'trust': -0.0001, 'disgust': 0.0, 'a_score': 0.0997}",SVC(probability=True)
SVC,0.6027,0.6948,0.6027,0.5496,0.4029,0.5971,0.6928,0.5971,0.5433,0.6058,0.7006,0.6058,0.5542,0.5763,0.3942,not-balanced,70,50,10,9,2,815,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0001, 'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.1025}",SVC(probability=True)
SVC,0.5992,0.6941,0.5992,0.5469,0.3978,0.6022,0.6943,0.6022,0.5487,0.6058,0.7009,0.6058,0.5541,0.5746,0.3942,not-balanced,70,50,10,7,1,831,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': -0.0, 'trust': 0.0001, 'sadness': 0.0, 'a_score': 0.0997}",SVC(probability=True)
SVC,0.6021,0.695,0.6021,0.5484,0.4018,0.5982,0.694,0.5982,0.545,0.6058,0.7006,0.6058,0.5542,0.5774,0.3942,not-balanced,70,50,10,9,1,713,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': 0.0, 'anticipation': -0.0001, 'trust': -0.0, 'disgust': 0.0, 'a_score': 0.1014}",SVC(probability=True)
SVC,0.6009,0.6946,0.6009,0.5488,0.4002,0.5998,0.6947,0.5998,0.5451,0.6058,0.7011,0.6058,0.5541,0.576,0.3942,not-balanced,70,50,10,4,1,448,kbest,"['fear', 'anger', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anger': 0.0001, 'trust': 0.0, 'disgust': 0.0001, 'a_score': 0.1032}",SVC(probability=True)
SVC,0.6023,0.6973,0.6023,0.55,0.4023,0.5977,0.6902,0.5977,0.5433,0.6058,0.7009,0.6058,0.5541,0.5756,0.3942,not-balanced,80,50,10,1,4,363,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': 0.0001, 'trust': 0.0002, 'sadness': 0.0, 'disgust': 0.0001, 'a_score': 0.1023}",SVC(probability=True)
SVC,0.6022,0.6943,0.6022,0.5473,0.4023,0.5977,0.6937,0.5977,0.5457,0.6058,0.7008,0.6058,0.5542,0.5731,0.3942,not-balanced,70,50,10,9,3,506,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0001, 'anticipation': 0.0001, 'trust': -0.0002, 'sadness': -0.0, 'a_score': 0.1011}",SVC(probability=True)
SVC,0.601,0.6977,0.601,0.5482,0.3999,0.6001,0.6915,0.6001,0.5467,0.6058,0.7013,0.6058,0.554,0.5769,0.3942,not-balanced,70,50,10,2,2,652,kbest,"['fear', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': -0.0002, 'trust': 0.0, 'disgust': 0.0, 'a_score': 0.1034}",SVC(probability=True)
SVC,0.5912,0.6885,0.5912,0.5394,0.3854,0.6146,0.7044,0.6146,0.5627,0.6057,0.7009,0.6057,0.554,0.5711,0.3943,not-balanced,70,50,10,2,4,68,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0001, 'sadness': 0.0, 'disgust': 0.0002, 'a_score': 0.1}",SVC(probability=True)
SVC,0.5985,0.6929,0.5985,0.5455,0.3966,0.6034,0.6952,0.6034,0.5511,0.6057,0.7,0.6057,0.5543,0.5705,0.3943,not-balanced,80,50,10,10,4,741,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'anticipation': -0.0002, 'trust': 0.0002, 'sadness': 0.0, 'disgust': 0.0001, 'a_score': 0.0994}",SVC(probability=True)
SVC,0.5996,0.693,0.5996,0.5469,0.398,0.602,0.6966,0.602,0.5485,0.6057,0.7007,0.6057,0.5541,0.5738,0.3943,not-balanced,80,50,10,5,5,344,kbest,"['fear', 'anticipation', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': -0.0001, 'trust': 0.0001, 'surprise': 0.0002, 'disgust': 0.0, 'a_score': 0.1034}",SVC(probability=True)
SVC,0.5992,0.6894,0.5992,0.5463,0.3975,0.6025,0.6999,0.6025,0.5494,0.6057,0.7,0.6057,0.5543,0.5735,0.3943,not-balanced,80,50,10,3,2,545,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0002, 'anticipation': -0.0, 'trust': -0.0002, 'sadness': 0.0, 'disgust': -0.0, 'a_score': 0.0992}",SVC(probability=True)
SVC,0.6024,0.694,0.6024,0.5478,0.402,0.598,0.6939,0.598,0.5461,0.6057,0.7,0.6057,0.5543,0.5746,0.3943,not-balanced,80,50,10,9,3,506,kbest,"['fear', 'anger', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0001, 'anger': -0.0, 'anticipation': 0.0001, 'trust': -0.0002, 'sadness': 0.0001, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.6,0.6895,0.6,0.5444,0.3989,0.6011,0.701,0.6011,0.5498,0.6057,0.7005,0.6057,0.5541,0.5719,0.3943,not-balanced,70,50,10,2,5,55,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'a_score']","{'fear': 0.0, 'anticipation': -0.0002, 'trust': -0.0, 'sadness': -0.0001, 'a_score': 0.0991}",SVC(probability=True)
SVC,0.6012,0.6953,0.6012,0.547,0.4005,0.5995,0.6931,0.5995,0.5472,0.6057,0.7005,0.6057,0.5541,0.5781,0.3943,not-balanced,70,50,10,3,4,805,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0002, 'trust': 0.0002, 'sadness': -0.0001, 'disgust': 0.0001, 'a_score': 0.102}",SVC(probability=True)
SVC,0.596,0.6908,0.596,0.5421,0.3927,0.6073,0.6995,0.6073,0.556,0.6057,0.7009,0.6057,0.554,0.5708,0.3943,not-balanced,70,50,10,10,1,398,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0, 'trust': 0.0001, 'sadness': -0.0003, 'disgust': 0.0001, 'a_score': 0.1006}",SVC(probability=True)
SVC,0.6009,0.6939,0.6009,0.549,0.4001,0.5999,0.6942,0.5999,0.5454,0.6057,0.7002,0.6057,0.5542,0.5759,0.3943,not-balanced,80,50,10,4,1,448,kbest,"['fear', 'anger', 'anticipation', 'trust', 'disgust', 'a_score']","{'fear': -0.0003, 'anger': -0.0001, 'anticipation': -0.0001, 'trust': -0.0001, 'disgust': 0.0002, 'a_score': 0.103}",SVC(probability=True)
SVC,0.5991,0.6951,0.5991,0.5458,0.3976,0.6024,0.6935,0.6024,0.5498,0.6057,0.7009,0.6057,0.554,0.5737,0.3943,not-balanced,70,50,10,9,4,405,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': 0.0001, 'sadness': -0.0002, 'disgust': 0.0, 'a_score': 0.1024}",SVC(probability=True)
SVC,0.6032,0.6995,0.6032,0.5529,0.4035,0.5965,0.686,0.5965,0.5403,0.6057,0.7005,0.6057,0.5541,0.5829,0.3943,not-balanced,70,50,10,4,3,315,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0, 'sadness': -0.0001, 'disgust': -0.0, 'a_score': 0.1109}",SVC(probability=True)
SVC,0.6012,0.6946,0.6012,0.5469,0.4001,0.5999,0.6942,0.5999,0.5478,0.6057,0.7009,0.6057,0.554,0.5768,0.3943,not-balanced,70,50,10,8,5,821,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'trust': -0.0003, 'sadness': -0.0001, 'disgust': -0.0, 'a_score': 0.1017}",SVC(probability=True)
SVC,0.5989,0.6943,0.5989,0.5459,0.3975,0.6025,0.6929,0.6025,0.5502,0.6057,0.7,0.6057,0.5543,0.5743,0.3943,not-balanced,80,50,10,9,4,405,kbest,"['fear', 'anticipation', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': -0.0001, 'anticipation': 0.0, 'trust': 0.0, 'sadness': -0.0001, 'disgust': 0.0, 'a_score': 0.1001}",SVC(probability=True)
SVC,0.6007,0.6971,0.6007,0.5482,0.4008,0.5992,0.6895,0.5992,0.5452,0.6056,0.7008,0.6056,0.5539,0.6363,0.3944,not-balanced,50,50,10,1,3,672,kbest,"['fear', 'a_score']","{'fear': -0.0001, 'a_score': 0.1042}",SVC(probability=True)
