Algorithm,Train Accuracy,Train Precision,Train Recall,Train F1 Score,Train MSE,Test Accuracy,Test Precision,Test Recall,Test F1 Score,Val. Accuracy,Val. Precision,Val. Recall,Val. F1 Score,AUC,Val. MSE,Bal. Strategy,% of Features,% of Dataset,Folds,Fold,Execution,Random State,Feat. Selec. Strategy,Features,Features Importance,Model
SVC,0.867,0.89,0.867,0.84,0.1366,0.8634,0.8877,0.8634,0.8547,0.8705,0.8922,0.8705,0.8626,0.8396,0.1295,not-balanced,50,50,10,7,2,204,kbest,"['trust', 'a_score']","{'trust': 0.0005, 'a_score': 0.2909}",SVC(probability=True)
SVC,0.8636,0.8878,0.8636,0.8369,0.1316,0.8684,0.8909,0.8684,0.8601,0.8705,0.8922,0.8705,0.8626,0.844,0.1295,not-balanced,50,50,10,3,3,388,kbest,"['trust', 'a_score']","{'trust': 0.0004, 'a_score': 0.2887}",SVC(probability=True)
SVC,0.8692,0.8916,0.8692,0.8433,0.14,0.86,0.8853,0.86,0.8506,0.8705,0.8922,0.8705,0.8626,0.8493,0.1295,not-balanced,50,50,10,7,5,611,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.296}",SVC(probability=True)
SVC,0.8626,0.887,0.8626,0.8349,0.13,0.87,0.8921,0.87,0.8621,0.8705,0.8922,0.8705,0.8626,0.8401,0.1295,not-balanced,50,50,10,3,4,209,kbest,"['trust', 'a_score']","{'trust': 0.0004, 'a_score': 0.2896}",SVC(probability=True)
SVC,0.8667,0.8899,0.8667,0.8411,0.1362,0.8638,0.8878,0.8638,0.8547,0.8705,0.8922,0.8705,0.8626,0.8437,0.1295,not-balanced,50,50,10,5,3,893,kbest,"['trust', 'a_score']","{'trust': 0.0004, 'a_score': 0.295}",SVC(probability=True)
SVC,0.8674,0.8903,0.8674,0.8417,0.1373,0.8627,0.8871,0.8627,0.8536,0.8705,0.8922,0.8705,0.8626,0.8508,0.1295,not-balanced,50,50,10,10,4,551,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.2956}",SVC(probability=True)
SVC,0.864,0.888,0.864,0.8378,0.1321,0.8679,0.8905,0.8679,0.8593,0.8705,0.8922,0.8705,0.8626,0.8487,0.1295,not-balanced,50,50,10,9,5,805,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.2906}",SVC(probability=True)
SVC,0.8647,0.8885,0.8647,0.839,0.1331,0.8669,0.8898,0.8669,0.8581,0.8705,0.8922,0.8705,0.8626,0.8512,0.1295,not-balanced,50,50,10,6,3,643,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.2957}",SVC(probability=True)
SVC,0.863,0.8876,0.863,0.8374,0.1309,0.8691,0.8911,0.8691,0.8605,0.8705,0.8921,0.8705,0.8626,0.882,0.1295,not-balanced,60,50,10,4,2,858,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0006, 'disgust': 0.0002, 'a_score': 0.2929}",SVC(probability=True)
SVC,0.8633,0.8876,0.8633,0.8365,0.1311,0.8689,0.8912,0.8689,0.8606,0.8705,0.8922,0.8705,0.8626,0.8505,0.1295,not-balanced,50,50,10,4,1,436,kbest,"['trust', 'a_score']","{'trust': 0.0003, 'a_score': 0.2906}",SVC(probability=True)
SVC,0.8656,0.8889,0.8656,0.8395,0.135,0.865,0.8885,0.865,0.8562,0.8704,0.8921,0.8704,0.8625,0.8821,0.1296,not-balanced,60,50,10,7,4,802,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0004, 'disgust': 0.0002, 'a_score': 0.2931}",SVC(probability=True)
SVC,0.8642,0.8882,0.8642,0.8384,0.1329,0.8671,0.8896,0.8671,0.8584,0.8704,0.8921,0.8704,0.8625,0.8899,0.1296,not-balanced,60,50,10,4,5,444,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0005, 'disgust': 0.0005, 'a_score': 0.294}",SVC(probability=True)
SVC,0.8673,0.8868,0.8673,0.841,0.1428,0.8572,0.8833,0.8572,0.8477,0.8703,0.8917,0.8703,0.8624,0.8708,0.1297,not-balanced,70,50,10,9,2,490,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0004, 'trust': 0.001, 'surprise': 0.0006, 'disgust': 0.0001, 'a_score': 0.295}",SVC(probability=True)
SVC,0.8635,0.8856,0.8635,0.8373,0.1353,0.8647,0.888,0.8647,0.8559,0.8702,0.8915,0.8702,0.8623,0.8692,0.1298,not-balanced,70,50,10,5,5,830,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0007, 'trust': 0.0012, 'surprise': 0.0008, 'disgust': 0.0004, 'a_score': 0.2942}",SVC(probability=True)
SVC,0.8638,0.8858,0.8638,0.8374,0.1359,0.8641,0.8874,0.8641,0.8553,0.8701,0.8915,0.8701,0.8622,0.8755,0.1299,not-balanced,70,50,10,1,5,603,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0007, 'trust': 0.0008, 'surprise': 0.0007, 'disgust': 0.0001, 'a_score': 0.2917}",SVC(probability=True)
SVC,0.8614,0.8837,0.8614,0.8348,0.1339,0.8661,0.8877,0.8661,0.8577,0.8701,0.8913,0.8701,0.8622,0.8656,0.1299,not-balanced,70,50,10,1,4,9,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0007, 'trust': 0.0013, 'surprise': 0.0008, 'disgust': 0.0, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8659,0.8888,0.8659,0.8392,0.1374,0.8626,0.8859,0.8626,0.8538,0.8701,0.8915,0.8701,0.8622,0.8864,0.1299,not-balanced,70,50,10,7,3,230,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0008, 'trust': 0.001, 'surprise': 0.0009, 'disgust': 0.0003, 'a_score': 0.2932}",SVC(probability=True)
SVC,0.8589,0.8822,0.8589,0.8317,0.1286,0.8714,0.8927,0.8714,0.8634,0.87,0.8913,0.87,0.8621,0.8683,0.13,not-balanced,70,50,10,8,1,6,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0007, 'trust': 0.0006, 'surprise': 0.0002, 'disgust': 0.0001, 'a_score': 0.2892}",SVC(probability=True)
SVC,0.8625,0.8851,0.8625,0.8367,0.1349,0.8651,0.8872,0.8651,0.8562,0.8698,0.8911,0.8698,0.8619,0.8721,0.1302,not-balanced,70,50,10,6,3,643,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0007, 'trust': 0.0012, 'surprise': 0.0028, 'disgust': 0.0005, 'a_score': 0.2951}",SVC(probability=True)
SVC,0.8639,0.885,0.8639,0.8372,0.1378,0.8622,0.8857,0.8622,0.8533,0.8698,0.8911,0.8698,0.8619,0.8778,0.1302,not-balanced,70,50,10,5,2,733,kbest,"['fear', 'trust', 'surprise', 'disgust', 'a_score']","{'fear': 0.0008, 'trust': 0.0011, 'surprise': 0.0025, 'disgust': -0.0, 'a_score': 0.2931}",SVC(probability=True)
SVC,0.8633,0.8854,0.8633,0.8357,0.1363,0.8637,0.8864,0.8637,0.8552,0.8697,0.8907,0.8697,0.8618,0.8788,0.1303,not-balanced,70,50,10,6,1,480,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0002, 'trust': 0.0011, 'sadness': 0.0009, 'disgust': 0.0005, 'a_score': 0.2894}",SVC(probability=True)
SVC,0.8644,0.8872,0.8644,0.8374,0.1375,0.8625,0.8857,0.8625,0.8538,0.8697,0.8908,0.8697,0.8619,0.8919,0.1303,not-balanced,80,50,10,7,3,230,kbest,"['fear', 'trust', 'surprise', 'disgust', 'joy', 'a_score']","{'fear': 0.0002, 'trust': 0.001, 'surprise': 0.0011, 'disgust': 0.0003, 'joy': 0.0001, 'a_score': 0.294}",SVC(probability=True)
SVC,0.8649,0.8886,0.8649,0.8375,0.1339,0.8661,0.8896,0.8661,0.8577,0.8696,0.8918,0.8696,0.8615,0.8232,0.1304,not-balanced,50,70,10,5,3,356,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2911}",SVC(probability=True)
SVC,0.8657,0.8891,0.8657,0.8386,0.1352,0.8648,0.8887,0.8648,0.8562,0.8696,0.8918,0.8696,0.8615,0.8244,0.1304,not-balanced,50,70,10,8,1,817,kbest,"['disgust', 'a_score']","{'disgust': 0.0002, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8677,0.8903,0.8677,0.84,0.1379,0.8621,0.887,0.8621,0.8534,0.8696,0.8918,0.8696,0.8615,0.8016,0.1304,not-balanced,50,70,10,1,1,778,kbest,"['trust', 'a_score']","{'trust': 0.0002, 'a_score': 0.2902}",SVC(probability=True)
SVC,0.867,0.89,0.867,0.8412,0.1369,0.8631,0.8874,0.8631,0.8539,0.8696,0.8918,0.8696,0.8615,0.8838,0.1304,not-balanced,60,70,10,4,4,691,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2959}",SVC(probability=True)
SVC,0.8627,0.8872,0.8627,0.8363,0.1307,0.8693,0.8915,0.8693,0.861,0.8696,0.8918,0.8696,0.8615,0.828,0.1304,not-balanced,50,70,10,1,3,854,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2916}",SVC(probability=True)
SVC,0.8628,0.8873,0.8628,0.8363,0.1307,0.8693,0.8915,0.8693,0.8609,0.8696,0.8918,0.8696,0.8615,0.8738,0.1304,not-balanced,60,70,10,1,3,854,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2901}",SVC(probability=True)
SVC,0.8658,0.8892,0.8658,0.8387,0.1352,0.8648,0.8886,0.8648,0.8561,0.8696,0.8918,0.8696,0.8615,0.8916,0.1304,not-balanced,60,70,10,8,1,817,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2895}",SVC(probability=True)
SVC,0.8655,0.889,0.8655,0.8389,0.1347,0.8653,0.8889,0.8653,0.8566,0.8696,0.8918,0.8696,0.8615,0.8001,0.1304,not-balanced,50,70,10,9,1,776,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.29}",SVC(probability=True)
SVC,0.8648,0.8885,0.8648,0.8375,0.1336,0.8664,0.8897,0.8664,0.8579,0.8696,0.8918,0.8696,0.8615,0.8799,0.1304,not-balanced,60,70,10,6,3,294,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.2917}",SVC(probability=True)
SVC,0.8664,0.8895,0.8664,0.8395,0.1361,0.8639,0.8881,0.8639,0.8552,0.8696,0.8918,0.8696,0.8615,0.8914,0.1304,not-balanced,60,70,10,2,3,176,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2918}",SVC(probability=True)
SVC,0.8617,0.8827,0.8617,0.8345,0.1356,0.8644,0.8874,0.8644,0.8559,0.8696,0.8906,0.8696,0.8617,0.8715,0.1304,not-balanced,70,50,10,7,1,341,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0005, 'trust': 0.0009, 'sadness': 0.0008, 'disgust': 0.0, 'a_score': 0.2899}",SVC(probability=True)
SVC,0.8655,0.889,0.8655,0.8389,0.1347,0.8653,0.8889,0.8653,0.8566,0.8696,0.8918,0.8696,0.8615,0.8862,0.1304,not-balanced,60,70,10,9,1,776,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2915}",SVC(probability=True)
SVC,0.8648,0.8885,0.8648,0.8375,0.1336,0.8664,0.8897,0.8664,0.8579,0.8696,0.8918,0.8696,0.8615,0.8314,0.1304,not-balanced,50,70,10,6,3,294,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.289}",SVC(probability=True)
SVC,0.8662,0.8896,0.8662,0.8408,0.136,0.864,0.8879,0.864,0.8548,0.8696,0.8918,0.8696,0.8615,0.8901,0.1304,not-balanced,60,70,10,7,1,77,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0002, 'disgust': 0.0001, 'a_score': 0.2956}",SVC(probability=True)
SVC,0.8649,0.8886,0.8649,0.8375,0.134,0.866,0.8895,0.866,0.8576,0.8696,0.8918,0.8696,0.8615,0.8814,0.1304,not-balanced,60,70,10,5,3,356,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.2894}",SVC(probability=True)
SVC,0.868,0.8908,0.868,0.8428,0.1385,0.8615,0.8862,0.8615,0.8519,0.8696,0.8918,0.8696,0.8615,0.8314,0.1304,not-balanced,50,70,10,3,3,794,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2989}",SVC(probability=True)
SVC,0.863,0.8874,0.863,0.8365,0.1309,0.8691,0.8914,0.8691,0.8607,0.8696,0.8918,0.8696,0.8615,0.8137,0.1304,not-balanced,50,70,10,10,1,120,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.2925}",SVC(probability=True)
SVC,0.863,0.8874,0.863,0.8365,0.1309,0.8691,0.8914,0.8691,0.8607,0.8696,0.8918,0.8696,0.8615,0.8846,0.1304,not-balanced,60,70,10,10,1,120,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8664,0.8896,0.8664,0.8395,0.1361,0.8639,0.8881,0.8639,0.8552,0.8696,0.8918,0.8696,0.8615,0.812,0.1304,not-balanced,50,70,10,2,3,176,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.2934}",SVC(probability=True)
SVC,0.868,0.8908,0.868,0.8429,0.1386,0.8614,0.8862,0.8614,0.8519,0.8696,0.8918,0.8696,0.8615,0.8911,0.1304,not-balanced,60,70,10,3,3,794,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.296}",SVC(probability=True)
SVC,0.8637,0.8879,0.8637,0.837,0.1321,0.8679,0.8906,0.8679,0.8594,0.8696,0.8918,0.8696,0.8615,0.8219,0.1304,not-balanced,50,70,10,10,5,941,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2906}",SVC(probability=True)
SVC,0.8663,0.8896,0.8663,0.8409,0.1359,0.8641,0.888,0.8641,0.8549,0.8696,0.8918,0.8696,0.8615,0.8176,0.1304,not-balanced,50,70,10,7,1,77,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2959}",SVC(probability=True)
SVC,0.8618,0.8844,0.8618,0.8356,0.1338,0.8662,0.8881,0.8662,0.8576,0.8696,0.8906,0.8696,0.8617,0.8831,0.1304,not-balanced,70,50,10,8,2,982,kbest,"['fear', 'trust', 'sadness', 'disgust', 'a_score']","{'fear': 0.0006, 'trust': 0.0008, 'sadness': 0.0009, 'disgust': 0.0001, 'a_score': 0.2975}",SVC(probability=True)
SVC,0.8656,0.889,0.8656,0.8384,0.1349,0.8651,0.8889,0.8651,0.8565,0.8696,0.8918,0.8696,0.8615,0.8852,0.1304,not-balanced,60,70,10,3,5,886,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2905}",SVC(probability=True)
SVC,0.8676,0.8903,0.8676,0.8399,0.138,0.862,0.887,0.862,0.8534,0.8696,0.8918,0.8696,0.8615,0.8913,0.1304,not-balanced,60,70,10,1,1,778,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2918}",SVC(probability=True)
SVC,0.8681,0.8908,0.8681,0.8425,0.1386,0.8614,0.8863,0.8614,0.852,0.8696,0.8918,0.8696,0.8615,0.7986,0.1304,not-balanced,50,70,10,4,5,540,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.2957}",SVC(probability=True)
SVC,0.868,0.8907,0.868,0.8424,0.1387,0.8613,0.8862,0.8613,0.8519,0.8696,0.8918,0.8696,0.8615,0.876,0.1304,not-balanced,60,70,10,4,5,540,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0002, 'disgust': 0.0, 'a_score': 0.2938}",SVC(probability=True)
SVC,0.8676,0.8905,0.8676,0.8421,0.1379,0.8621,0.8867,0.8621,0.8528,0.8696,0.8918,0.8696,0.8615,0.8063,0.1304,not-balanced,50,70,10,2,1,873,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.2951}",SVC(probability=True)
SVC,0.8644,0.8884,0.8644,0.8383,0.1333,0.8667,0.8897,0.8667,0.858,0.8696,0.8918,0.8696,0.8615,0.8305,0.1304,not-balanced,50,70,10,5,5,198,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2936}",SVC(probability=True)
SVC,0.8646,0.8884,0.8646,0.8385,0.1334,0.8666,0.8897,0.8666,0.8579,0.8696,0.8918,0.8696,0.8615,0.8873,0.1304,not-balanced,60,70,10,5,5,198,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2922}",SVC(probability=True)
SVC,0.8676,0.8904,0.8676,0.842,0.1379,0.8621,0.8867,0.8621,0.8528,0.8696,0.8918,0.8696,0.8615,0.892,0.1304,not-balanced,60,70,10,2,1,873,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.2966}",SVC(probability=True)
SVC,0.8685,0.891,0.8685,0.8422,0.1393,0.8607,0.886,0.8607,0.8515,0.8696,0.8918,0.8696,0.8615,0.8812,0.1304,not-balanced,60,70,10,4,3,984,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2952}",SVC(probability=True)
SVC,0.8652,0.8888,0.8652,0.8386,0.1345,0.8655,0.8891,0.8655,0.8569,0.8696,0.8918,0.8696,0.8615,0.8878,0.1304,not-balanced,60,70,10,6,5,986,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2913}",SVC(probability=True)
SVC,0.8653,0.8888,0.8653,0.839,0.1346,0.8654,0.8889,0.8654,0.8566,0.8696,0.8918,0.8696,0.8615,0.8059,0.1304,not-balanced,50,70,10,3,1,534,kbest,"['disgust', 'a_score']","{'disgust': -0.0, 'a_score': 0.2928}",SVC(probability=True)
SVC,0.8659,0.8893,0.8659,0.8395,0.1354,0.8646,0.8885,0.8646,0.8558,0.8696,0.8918,0.8696,0.8615,0.8035,0.1304,not-balanced,50,70,10,7,5,975,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2934}",SVC(probability=True)
SVC,0.8659,0.8893,0.8659,0.8395,0.1354,0.8646,0.8884,0.8646,0.8557,0.8696,0.8918,0.8696,0.8615,0.8877,0.1304,not-balanced,60,70,10,7,5,975,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0002, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8653,0.8889,0.8653,0.839,0.1346,0.8654,0.8889,0.8654,0.8566,0.8696,0.8918,0.8696,0.8615,0.8901,0.1304,not-balanced,60,70,10,3,1,534,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0, 'a_score': 0.293}",SVC(probability=True)
SVC,0.8661,0.8895,0.8661,0.8408,0.1357,0.8643,0.8881,0.8643,0.8551,0.8696,0.8918,0.8696,0.8615,0.8068,0.1304,not-balanced,50,70,10,8,5,229,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2965}",SVC(probability=True)
SVC,0.8661,0.8895,0.8661,0.8408,0.1357,0.8643,0.8881,0.8643,0.8551,0.8696,0.8918,0.8696,0.8615,0.8757,0.1304,not-balanced,60,70,10,8,5,229,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.297}",SVC(probability=True)
SVC,0.8647,0.8885,0.8647,0.8381,0.1335,0.8665,0.8897,0.8665,0.8579,0.8696,0.8918,0.8696,0.8615,0.8171,0.1304,not-balanced,50,70,10,4,1,914,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.2924}",SVC(probability=True)
SVC,0.8636,0.8877,0.8636,0.8367,0.1319,0.8681,0.8908,0.8681,0.8597,0.8696,0.8918,0.8696,0.8615,0.8236,0.1304,not-balanced,50,70,10,9,5,590,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2902}",SVC(probability=True)
SVC,0.8635,0.8877,0.8635,0.8367,0.1318,0.8682,0.8908,0.8682,0.8598,0.8696,0.8918,0.8696,0.8615,0.883,0.1304,not-balanced,60,70,10,9,5,590,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2907}",SVC(probability=True)
SVC,0.8646,0.8884,0.8646,0.8379,0.1336,0.8664,0.8897,0.8664,0.8578,0.8696,0.8918,0.8696,0.8615,0.8903,0.1304,not-balanced,60,70,10,4,1,914,kbest,"['fear', 'disgust', 'a_score']","{'fear': 0.0002, 'disgust': 0.0001, 'a_score': 0.294}",SVC(probability=True)
SVC,0.8656,0.889,0.8656,0.8388,0.1349,0.8651,0.8888,0.8651,0.8565,0.8696,0.8918,0.8696,0.8615,0.8082,0.1304,not-balanced,50,70,10,5,1,872,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8637,0.8879,0.8637,0.837,0.1321,0.8679,0.8906,0.8679,0.8594,0.8696,0.8918,0.8696,0.8615,0.8834,0.1304,not-balanced,60,70,10,10,5,941,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2921}",SVC(probability=True)
SVC,0.8655,0.889,0.8655,0.8388,0.1349,0.8651,0.8888,0.8651,0.8565,0.8696,0.8918,0.8696,0.8615,0.8894,0.1304,not-balanced,60,70,10,5,1,872,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2911}",SVC(probability=True)
SVC,0.8685,0.891,0.8685,0.8422,0.1393,0.8607,0.886,0.8607,0.8515,0.8696,0.8918,0.8696,0.8615,0.8171,0.1304,not-balanced,50,70,10,4,3,984,kbest,"['disgust', 'a_score']","{'disgust': -0.0, 'a_score': 0.2928}",SVC(probability=True)
SVC,0.8662,0.8896,0.8662,0.8407,0.1358,0.8642,0.888,0.8642,0.855,0.8696,0.8918,0.8696,0.8615,0.8907,0.1304,not-balanced,60,70,10,7,3,554,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2946}",SVC(probability=True)
SVC,0.8639,0.888,0.8639,0.8376,0.1323,0.8677,0.8904,0.8677,0.8592,0.8696,0.8918,0.8696,0.8615,0.8304,0.1304,not-balanced,50,70,10,5,4,994,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2931}",SVC(probability=True)
SVC,0.8651,0.8888,0.8651,0.839,0.1343,0.8657,0.8891,0.8657,0.8569,0.8696,0.8918,0.8696,0.8615,0.8917,0.1304,not-balanced,60,70,10,6,1,995,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0, 'disgust': 0.0002, 'a_score': 0.2928}",SVC(probability=True)
SVC,0.8639,0.888,0.8639,0.8376,0.1323,0.8677,0.8904,0.8677,0.8592,0.8696,0.8918,0.8696,0.8615,0.8844,0.1304,not-balanced,60,70,10,5,4,994,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2936}",SVC(probability=True)
SVC,0.8669,0.89,0.8669,0.8411,0.1369,0.8631,0.8874,0.8631,0.8539,0.8696,0.8918,0.8696,0.8615,0.8158,0.1304,not-balanced,50,70,10,4,4,691,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2954}",SVC(probability=True)
SVC,0.865,0.8886,0.865,0.8377,0.1342,0.8658,0.8894,0.8658,0.8574,0.8696,0.8918,0.8696,0.8615,0.8843,0.1304,not-balanced,60,70,10,8,2,345,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.29}",SVC(probability=True)
SVC,0.8647,0.8885,0.8647,0.8386,0.1337,0.8663,0.8895,0.8663,0.8576,0.8696,0.8918,0.8696,0.8615,0.8906,0.1304,not-balanced,60,70,10,7,2,460,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0001, 'disgust': 0.0001, 'a_score': 0.2948}",SVC(probability=True)
SVC,0.8633,0.8877,0.8633,0.8376,0.1316,0.8684,0.8908,0.8684,0.8598,0.8696,0.8918,0.8696,0.8615,0.8797,0.1304,not-balanced,60,70,10,6,4,448,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2941}",SVC(probability=True)
SVC,0.865,0.8886,0.865,0.8377,0.1341,0.8659,0.8894,0.8659,0.8575,0.8696,0.8918,0.8696,0.8615,0.8317,0.1304,not-balanced,50,70,10,8,2,345,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.2897}",SVC(probability=True)
SVC,0.87,0.8919,0.87,0.8437,0.1416,0.8584,0.8845,0.8584,0.849,0.8696,0.8918,0.8696,0.8615,0.8319,0.1304,not-balanced,50,70,10,9,2,392,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.295}",SVC(probability=True)
SVC,0.8701,0.892,0.8701,0.8438,0.1416,0.8584,0.8845,0.8584,0.849,0.8696,0.8918,0.8696,0.8615,0.8958,0.1304,not-balanced,60,70,10,9,2,392,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2953}",SVC(probability=True)
SVC,0.863,0.8873,0.863,0.8356,0.1311,0.8689,0.8914,0.8689,0.8608,0.8696,0.8918,0.8696,0.8615,0.8854,0.1304,not-balanced,60,70,10,9,4,869,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0001, 'a_score': 0.2914}",SVC(probability=True)
SVC,0.863,0.8873,0.863,0.8356,0.1311,0.8689,0.8914,0.8689,0.8608,0.8696,0.8918,0.8696,0.8615,0.8087,0.1304,not-balanced,50,70,10,9,4,869,kbest,"['disgust', 'a_score']","{'disgust': 0.0001, 'a_score': 0.2882}",SVC(probability=True)
SVC,0.8622,0.8868,0.8622,0.8348,0.1298,0.8702,0.8922,0.8702,0.8621,0.8696,0.8918,0.8696,0.8615,0.8022,0.1304,not-balanced,50,70,10,10,2,696,kbest,"['disgust', 'a_score']","{'disgust': 0.0, 'a_score': 0.2906}",SVC(probability=True)
SVC,0.8622,0.8868,0.8622,0.8349,0.1298,0.8702,0.8922,0.8702,0.8621,0.8696,0.8918,0.8696,0.8615,0.8851,0.1304,not-balanced,60,70,10,10,2,696,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.289}",SVC(probability=True)
SVC,0.8638,0.8878,0.8638,0.8361,0.1322,0.8678,0.8907,0.8678,0.8596,0.8696,0.8918,0.8696,0.8615,0.8828,0.1304,not-balanced,60,70,10,8,4,181,kbest,"['trust', 'disgust', 'a_score']","{'trust': 0.0002, 'disgust': 0.0, 'a_score': 0.2874}",SVC(probability=True)
